step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.024,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.058,+0.054,+0.000,-0.51,-0.56,-9.95,-0.056,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.023,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.059,+0.054,+0.000,-0.49,-0.49,-9.93,-0.049,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.023,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.058,+0.053,+0.000,-0.49,-0.48,-9.93,-0.048,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
392,0.270,-0.023,-0.023,-0.000,+0.000,+0.008,+0.008,+0.000,+0.057,+0.053,+0.000,-0.48,-0.48,-9.93,-0.048,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,-0.023,-0.023,-0.000,+0.000,+0.008,+0.008,+0.000,+0.056,+0.055,-0.000,-0.48,-0.47,-9.93,-0.047,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.022,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.056,+0.056,-0.000,-0.48,-0.46,-9.93,-0.047,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.022,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.055,+0.055,-0.000,-0.48,-0.46,-9.92,-0.046,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
396,0.270,-0.021,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.054,+0.055,-0.000,-0.48,-0.45,-9.92,-0.045,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.022,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.053,+0.055,-0.000,-0.47,-0.44,-9.92,-0.045,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.021,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.053,+0.056,-0.000,-0.47,-0.44,-9.92,-0.044,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.021,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.053,+0.057,+0.000,-0.47,-0.43,-9.92,-0.043,+0.047,0,-0.001,+0.00,+0.000,+0.0,1,
400,0.270,-0.020,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.051,+0.056,+0.000,-0.47,-0.42,-9.91,-0.042,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.020,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.050,+0.056,+0.000,-0.47,-0.41,-9.91,-0.042,+0.047,0,-0.001,+0.00,+0.000,+0.0,1,
402,0.270,-0.020,-0.024,-0.000,+0.000,+0.007,+0.008,+0.000,+0.049,+0.057,+0.000,-0.47,-0.41,-9.91,-0.041,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.020,-0.024,-0.000,+0.000,+0.007,+0.008,+0.000,+0.049,+0.057,+0.000,-0.47,-0.40,-9.91,-0.040,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.049,+0.058,+0.000,-0.47,-0.39,-9.90,-0.040,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.048,+0.057,-0.000,-0.47,-0.39,-9.90,-0.039,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,-0.018,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.046,+0.057,-0.000,-0.47,-0.38,-9.90,-0.038,+0.047,0,-0.001,+0.00,+0.000,+0.0,1,
407,0.270,-0.019,-0.024,-0.000,+0.000,+0.006,+0.008,+0.000,+0.046,+0.057,-0.000,-0.47,-0.37,-9.90,-0.037,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.018,-0.024,-0.000,+0.000,+0.006,+0.008,+0.000,+0.045,+0.058,-0.000,-0.47,-0.36,-9.90,-0.037,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,-0.018,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.045,+0.058,-0.000,-0.47,-0.36,-9.89,-0.036,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.017,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.044,+0.058,-0.000,-0.47,-0.35,-9.89,-0.035,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,-0.017,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.043,+0.057,+0.000,-0.47,-0.34,-9.89,-0.035,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
412,0.270,+0.004,-0.024,+0.176,+0.000,-0.001,+0.008,-0.059,+0.042,+0.057,+0.000,-0.47,-0.34,-9.89,-0.034,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.001,-0.023,+0.176,+0.000,+0.000,+0.008,-0.059,+0.002,+0.059,-0.216,-0.48,-0.33,-9.95,-0.033,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.004,-0.023,+0.176,+0.000,+0.001,+0.008,-0.059,-0.004,+0.057,-0.490,-0.49,-0.31,-9.90,-0.031,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,-0.003,-0.023,+0.176,+0.000,+0.001,+0.008,-0.059,+0.009,+0.057,-0.471,-0.50,-0.29,-9.88,-0.030,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,-0.004,-0.023,+0.176,+0.000,+0.001,+0.008,-0.059,+0.011,+0.057,-0.374,-0.51,-0.27,-9.87,-0.028,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
417,0.270,-0.005,-0.023,+0.176,+0.000,+0.002,+0.008,-0.059,+0.009,+0.056,-0.359,-0.52,-0.26,-9.87,-0.026,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,-0.024,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.012,+0.056,-0.390,-0.57,-0.10,-9.86,-0.010,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.049,+0.056,-0.229,-0.54,-0.22,-9.89,-0.022,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
420,0.270,-0.015,-0.021,-0.000,+0.000,+0.005,+0.007,+0.000,+0.062,+0.054,+0.040,-0.55,-0.22,-9.88,-0.022,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
421,0.270,-0.016,-0.022,-0.000,+0.000,+0.005,+0.007,+0.000,+0.037,+0.051,+0.093,-0.55,-0.21,-9.86,-0.022,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,-0.015,-0.021,-0.000,+0.000,+0.005,+0.007,+0.000,+0.034,+0.052,+0.014,-0.55,-0.21,-9.86,-0.021,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,-0.013,-0.021,-0.000,+0.000,+0.004,+0.007,+0.000,+0.039,+0.052,-0.029,-0.55,-0.20,-9.86,-0.021,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.013,-0.020,-0.000,+0.000,+0.004,+0.007,+0.000,+0.033,+0.050,+0.002,-0.55,-0.20,-9.85,-0.020,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
425,0.270,-0.012,-0.020,-0.000,+0.000,+0.004,+0.007,+0.000,+0.032,+0.050,+0.008,-0.56,-0.19,-9.85,-0.020,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
426,0.270,-0.012,-0.020,-0.000,+0.000,+0.004,+0.007,+0.000,+0.031,+0.050,+0.004,-0.56,-0.19,-9.85,-0.019,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,-0.011,-0.020,-0.000,+0.000,+0.004,+0.007,+0.000,+0.029,+0.050,-0.002,-0.56,-0.18,-9.85,-0.018,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
428,0.270,-0.010,-0.020,-0.000,+0.000,+0.003,+0.007,+0.000,+0.028,+0.050,-0.001,-0.56,-0.18,-9.84,-0.018,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,-0.010,-0.020,-0.000,+0.000,+0.003,+0.007,+0.000,+0.026,+0.049,+0.000,-0.57,-0.17,-9.84,-0.017,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,-0.009,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.025,+0.048,+0.000,-0.57,-0.16,-9.84,-0.017,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.009,-0.020,-0.000,+0.000,+0.003,+0.007,+0.000,+0.024,+0.048,-0.000,-0.57,-0.16,-9.84,-0.016,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
432,0.270,-0.009,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.023,+0.048,-0.000,-0.58,-0.15,-9.83,-0.016,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,-0.008,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.022,+0.048,-0.000,-0.58,-0.15,-9.83,-0.015,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
434,0.270,-0.008,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.021,+0.047,+0.000,-0.59,-0.14,-9.83,-0.015,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
435,0.270,-0.008,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.020,+0.046,+0.000,-0.59,-0.14,-9.83,-0.014,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
436,0.270,-0.008,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.020,+0.046,-0.000,-0.59,-0.13,-9.82,-0.014,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
437,0.270,-0.007,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.019,+0.046,-0.000,-0.60,-0.13,-9.82,-0.013,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
438,0.270,-0.007,-0.018,-0.000,+0.000,+0.002,+0.006,+0.000,+0.018,+0.046,+0.000,-0.60,-0.12,-9.82,-0.013,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
439,0.270,-0.007,-0.018,-0.000,+0.000,+0.002,+0.006,+0.000,+0.017,+0.045,+0.000,-0.61,-0.12,-9.82,-0.012,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
440,0.270,-0.006,-0.018,-0.000,+0.000,+0.002,+0.006,+0.000,+0.017,+0.044,-0.000,-0.61,-0.11,-9.82,-0.012,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
441,0.270,-0.006,-0.018,-0.000,+0.000,+0.002,+0.006,+0.000,+0.016,+0.044,-0.000,-0.61,-0.11,-9.81,-0.011,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
442,0.270,-0.006,-0.018,-0.000,+0.000,+0.002,+0.006,+0.000,+0.015,+0.044,-0.000,-0.62,-0.11,-9.81,-0.011,+0.063,0,-0.001,+0.00,+0.000,+0.0,1,
443,0.270,-0.006,-0.017,-0.000,+0.000,+0.002,+0.006,+0.000,+0.015,+0.044,+0.000,-0.63,-0.10,-9.81,-0.010,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
444,0.270,-0.005,-0.017,-0.000,+0.000,+0.002,+0.006,+0.000,+0.014,+0.042,+0.000,-0.63,-0.10,-9.81,-0.010,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
445,0.270,-0.005,-0.017,-0.000,+0.000,+0.002,+0.006,+0.000,+0.014,+0.042,-0.000,-0.64,-0.09,-9.80,-0.009,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
446,0.270,-0.005,-0.017,-0.000,+0.000,+0.002,+0.006,+0.000,+0.013,+0.041,-0.000,-0.64,-0.09,-9.80,-0.009,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
447,0.270,-0.005,-0.016,-0.000,+0.000,+0.002,+0.005,+0.000,+0.013,+0.041,-0.000,-0.65,-0.08,-9.80,-0.008,+0.066,0,-0.001,+0.00,+0.000,+0.0,1,
448,0.270,-0.005,-0.016,-0.000,+0.000,+0.002,+0.005,+0.000,+0.012,+0.041,+0.000,-0.65,-0.08,-9.80,-0.008,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
449,0.270,-0.004,-0.016,-0.000,+0.000,+0.001,+0.005,+0.000,+0.012,+0.040,+0.000,-0.66,-0.08,-9.80,-0.008,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,stuck
