step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,+0.171,+0.017,+0.700,+0.000,-0.057,-0.006,-0.233,-0.375,-0.100,-2.703,-1.60,+2.43,-7.09,+0.330,+0.211,1,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,+0.143,+0.022,+0.562,+0.000,-0.048,-0.007,-0.188,-0.404,-0.049,-1.633,-1.38,+2.72,-7.22,+0.360,+0.176,1,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,+0.139,+0.020,+0.488,+0.000,-0.046,-0.007,-0.163,-0.378,-0.045,-1.169,-1.28,+2.86,-7.95,+0.346,+0.151,1,-0.001,+0.00,+0.000,+0.0,1,
392,0.270,+0.143,+0.015,+0.456,+0.000,-0.048,-0.005,-0.152,-0.331,-0.054,-1.031,-1.22,+2.97,-8.67,+0.330,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
393,0.379,+0.253,+0.012,+0.931,+0.217,-0.084,-0.004,-0.310,-0.350,-0.039,-1.020,-1.13,+3.11,-9.37,+0.320,+0.114,1,+0.032,+0.00,+0.036,+0.0,1,
394,0.378,+0.206,+0.021,+0.938,+0.215,-0.069,-0.007,-0.313,-0.522,+0.034,-1.443,-1.08,+3.16,-13.48,+0.230,+0.078,1,+0.149,+0.00,+0.152,+0.0,1,
395,0.377,+0.148,+0.004,+0.814,+0.213,-0.049,-0.001,-0.271,-0.509,-0.089,-2.587,-0.75,+3.52,-16.00,+0.217,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
396,0.371,+0.141,+0.008,+0.808,+0.202,-0.047,-0.003,-0.269,-0.365,-0.031,-2.248,-0.58,+3.75,-16.26,+0.226,+0.035,1,-0.003,+0.00,+0.000,+0.0,1,
397,0.270,+0.148,+0.008,+0.925,+0.000,-0.049,-0.003,-0.308,-0.345,-0.013,-1.805,-0.46,+3.90,-16.38,+0.234,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
398,0.270,+0.166,-0.002,+0.925,+0.000,-0.055,+0.001,-0.308,-0.362,-0.018,-1.925,-0.35,+4.05,-8.55,+0.442,+0.037,1,-0.003,+0.00,+0.000,+0.0,1,
399,0.270,+0.243,-0.009,+1.050,+0.000,-0.081,+0.003,-0.350,-0.401,+0.003,-2.301,-0.18,+4.21,-5.50,+0.653,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
400,0.270,+0.220,-0.014,+1.025,+0.000,-0.073,+0.005,-0.342,-0.576,+0.039,-2.489,-0.06,+4.33,-6.82,+0.565,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,+0.099,-0.025,+0.425,+0.000,-0.033,+0.008,-0.142,-0.599,+0.027,-2.580,+0.01,+4.39,-7.68,+0.519,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,+0.147,-0.029,+0.425,+0.000,-0.049,+0.010,-0.142,-0.246,+0.059,-1.326,+0.03,+4.46,-11.53,+0.369,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,+0.162,-0.037,+0.450,+0.000,-0.054,+0.012,-0.150,-0.333,+0.052,-0.492,+0.01,+4.44,-9.17,+0.450,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,+0.173,-0.039,+0.475,+0.000,-0.058,+0.013,-0.158,-0.403,+0.079,-0.634,+0.01,+4.42,-9.21,+0.447,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,+0.179,-0.042,+0.475,+0.000,-0.060,+0.014,-0.158,-0.426,+0.091,-1.165,+0.03,+4.39,-9.59,+0.429,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
406,0.270,+0.190,-0.048,+0.475,+0.000,-0.063,+0.016,-0.158,-0.433,+0.087,-1.223,+0.04,+4.38,-9.71,+0.424,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,+0.189,-0.049,+0.475,+0.000,-0.063,+0.016,-0.158,-0.472,+0.111,-1.066,+0.05,+4.32,-9.99,+0.408,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,+0.192,-0.051,+0.475,+0.000,-0.064,+0.017,-0.158,-0.469,+0.115,-1.045,+0.07,+4.28,-10.13,+0.399,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,+0.192,-0.053,+0.475,+0.000,-0.064,+0.018,-0.158,-0.472,+0.118,-1.074,+0.09,+4.23,-10.20,+0.393,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,+0.192,-0.055,+0.475,+0.000,-0.064,+0.018,-0.158,-0.476,+0.122,-1.090,+0.12,+4.17,-10.25,+0.386,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,+0.197,-0.058,+0.475,+0.000,-0.066,+0.019,-0.158,-0.476,+0.128,-1.084,+0.15,+4.11,-10.28,+0.381,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.129,-0.059,-0.963,+0.000,+0.043,+0.020,+0.321,-0.487,+0.137,-1.077,+0.19,+4.03,-10.31,+0.373,-0.017,1,-0.005,+0.00,+0.000,+0.0,1,
413,0.270,-0.093,-0.036,-0.963,+0.000,+0.031,+0.012,+0.321,-0.049,+0.230,-0.501,+0.20,+3.98,-15.78,+0.247,-0.012,1,-0.003,+0.00,+0.000,+0.0,1,
414,0.270,-0.057,-0.039,-0.963,+0.000,+0.019,+0.013,+0.321,+0.203,+0.115,+2.292,+0.08,+4.00,-16.89,+0.233,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
415,0.270,+0.086,-0.050,-0.470,+0.000,-0.029,+0.017,+0.157,+0.115,+0.054,+3.118,-0.06,+4.04,-8.20,+0.458,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,+0.102,-0.033,-0.292,+0.000,-0.034,+0.011,+0.097,-0.105,+0.159,+2.114,-0.07,+4.01,-13.00,+0.299,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
417,0.270,+0.098,-0.042,-0.292,+0.000,-0.033,+0.014,+0.097,-0.280,+0.095,+0.450,-0.03,+3.94,-8.81,+0.420,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,+0.163,-0.048,-0.083,+0.000,-0.054,+0.016,+0.028,-0.243,+0.077,+0.292,-0.04,+3.88,-8.57,+0.425,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,+0.160,-0.047,-0.083,+0.000,-0.053,+0.016,+0.028,-0.338,+0.104,+0.526,-0.07,+3.82,-9.03,+0.400,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.341,+0.656,-0.047,+1.050,+0.142,-0.219,+0.016,-0.350,-0.420,+0.118,+0.242,-0.09,+3.76,-9.57,+0.374,+0.009,0,-0.005,+0.00,+0.000,+0.0,1,
421,0.270,+0.540,-0.016,+1.050,+0.000,-0.180,+0.005,-0.350,-1.094,+0.296,-0.382,-0.11,+3.62,-16.51,+0.216,+0.007,0,-0.004,+0.00,+0.000,+0.0,1,
422,0.353,+0.420,-0.039,+1.050,+0.166,-0.140,+0.013,-0.350,-1.310,+0.023,-2.929,-0.31,+3.43,-13.32,+0.252,+0.023,0,-0.003,+0.00,+0.000,+0.0,1,
423,0.270,+0.376,-0.038,+1.050,+0.000,-0.125,+0.013,-0.350,-1.058,+0.024,-3.068,+0.08,+3.71,-13.81,+0.262,-0.005,0,-0.004,+0.00,+0.000,+0.0,1,
424,0.270,+0.370,-0.036,+1.050,+0.000,-0.123,+0.012,-0.350,-0.890,+0.097,-2.566,+0.07,+3.69,-10.02,+0.353,-0.007,0,-0.003,+0.00,+0.000,+0.0,1,
425,0.270,+0.365,-0.041,+1.050,+0.000,-0.122,+0.014,-0.350,-0.899,+0.104,-2.354,+0.11,+3.62,-8.18,+0.416,-0.012,0,-0.003,+0.00,+0.000,+0.0,1,
426,0.270,+0.346,-0.045,+1.050,+0.000,-0.115,+0.015,-0.350,-0.900,+0.104,-2.478,+0.18,+3.46,-8.70,+0.378,-0.019,0,-0.003,+0.00,+0.000,+0.0,1,
427,0.270,+0.331,-0.051,+1.050,+0.000,-0.110,+0.017,-0.350,-0.859,+0.106,-2.587,+0.30,+3.26,-9.48,+0.332,-0.030,0,-0.003,+0.00,+0.000,+0.0,1,
428,0.270,-0.154,-0.055,-0.000,+0.000,+0.051,+0.018,+0.000,-0.824,+0.118,-2.552,+0.47,+2.97,-10.15,+0.285,-0.045,0,-0.003,+0.00,+0.000,+0.0,1,
429,0.270,-0.105,-0.036,-0.000,+0.000,+0.035,+0.012,+0.000,-0.161,+0.197,-1.997,+0.55,+2.86,-15.37,+0.184,-0.035,0,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,-0.045,-0.040,-0.000,+0.000,+0.015,+0.013,+0.000,+0.323,+0.096,+0.177,+0.57,+2.78,-13.01,+0.211,-0.043,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.036,-0.056,-0.000,+0.000,+0.012,+0.019,+0.000,+0.050,+0.045,+0.601,+0.48,+2.77,-8.82,+0.304,-0.052,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,-0.308,-0.056,-1.050,+0.000,+0.103,+0.019,+0.350,+0.026,+0.114,+0.011,+0.42,+2.76,-8.96,+0.298,-0.045,1,-0.004,+0.00,+0.000,+0.0,1,
433,0.270,-0.190,-0.019,-1.050,+0.000,+0.063,+0.006,+0.350,+0.606,+0.305,+0.768,+0.34,+2.80,-17.61,+0.158,-0.019,1,-0.003,+0.00,+0.000,+0.0,1,stuck
