step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,+0.006,-0.012,+0.751,+0.000,-0.002,+0.004,-0.250,-0.023,+0.010,-2.248,-0.73,-0.11,-9.23,-0.012,+0.079,0,-0.003,+0.00,+0.000,+0.0,1,
390,0.393,-0.020,-0.011,+0.608,+0.246,+0.007,+0.004,-0.203,-0.020,+0.022,-1.875,-0.70,-0.11,-9.54,-0.011,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.390,-0.031,-0.011,+0.530,+0.239,+0.010,+0.004,-0.177,-0.016,+0.025,-1.653,-0.77,-0.05,-9.67,-0.006,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.387,-0.034,-0.009,+0.463,+0.233,+0.011,+0.003,-0.154,+0.070,+0.022,-1.246,-0.79,-0.03,-14.52,-0.002,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.383,-0.037,-0.008,+0.423,+0.226,+0.012,+0.003,-0.141,+0.078,+0.020,-1.010,-0.79,-0.01,-16.55,-0.001,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.378,-0.038,-0.007,+0.394,+0.215,+0.013,+0.002,-0.131,+0.083,+0.018,-0.962,-0.79,-0.01,-16.86,-0.000,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.374,-0.037,-0.007,+0.374,+0.208,+0.012,+0.002,-0.125,+0.089,+0.017,-0.925,-0.80,+0.00,-16.90,+0.000,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
396,0.369,-0.035,-0.006,+0.360,+0.198,+0.012,+0.002,-0.120,+0.088,+0.015,-0.856,-0.79,+0.00,-16.59,+0.000,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.363,-0.031,-0.005,+0.355,+0.187,+0.010,+0.002,-0.118,+0.083,+0.013,-0.801,-0.79,+0.01,-15.76,+0.001,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.027,-0.005,+0.355,+0.000,+0.009,+0.002,-0.118,+0.077,+0.012,-0.791,-0.79,+0.01,-15.10,+0.001,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.019,-0.006,+0.355,+0.000,+0.006,+0.002,-0.118,+0.070,+0.011,-0.793,-0.78,+0.01,-10.94,+0.001,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.017,-0.005,+0.355,+0.000,+0.006,+0.002,-0.118,+0.050,+0.012,-0.798,-0.78,+0.01,-4.51,+0.001,+0.171,0,-8.002,-8.00,+0.000,+0.0,1,collision
