step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.227,-0.040,-1.031,+0.000,+0.076,+0.013,+0.344,+0.540,+0.108,+2.013,+0.24,-3.27,-10.11,-0.312,-0.023,1,-0.003,+0.00,+0.000,+0.0,1,
390,0.270,-0.225,-0.046,-1.038,+0.000,+0.075,+0.015,+0.346,+0.555,+0.099,+2.405,+0.33,-3.20,-10.29,-0.301,-0.031,1,-0.003,+0.00,+0.000,+0.0,1,
391,0.270,-0.205,-0.051,-0.991,+0.000,+0.068,+0.017,+0.330,+0.559,+0.094,+2.700,+0.53,-3.02,-10.03,-0.293,-0.050,1,-0.003,+0.00,+0.000,+0.0,1,
392,0.270,-0.186,-0.057,-0.917,+0.000,+0.062,+0.019,+0.306,+0.514,+0.105,+2.484,+0.76,-2.80,-9.92,-0.275,-0.074,1,-0.003,+0.00,+0.000,+0.0,1,
393,0.270,-0.171,-0.062,-0.858,+0.000,+0.057,+0.021,+0.286,+0.464,+0.125,+2.183,+1.00,-2.57,-9.96,-0.253,-0.097,1,-0.003,+0.00,+0.000,+0.0,1,
394,0.270,-0.179,-0.069,-0.913,+0.000,+0.060,+0.023,+0.304,+0.438,+0.138,+2.039,+1.23,-2.34,-10.03,-0.229,-0.119,1,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.160,-0.076,-0.837,+0.000,+0.053,+0.025,+0.279,+0.438,+0.157,+2.040,+1.41,-2.15,-10.16,-0.209,-0.135,1,-0.003,+0.00,+0.000,+0.0,1,
396,0.270,-0.129,-0.084,-0.725,+0.000,+0.043,+0.028,+0.242,+0.411,+0.173,+2.077,+1.65,-1.90,-10.11,-0.186,-0.159,1,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.108,-0.092,-0.625,+0.000,+0.036,+0.031,+0.208,+0.331,+0.187,+1.802,+1.88,-1.67,-10.05,-0.164,-0.183,1,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.093,-0.098,-0.550,+0.000,+0.031,+0.033,+0.183,+0.278,+0.211,+1.442,+2.06,-1.47,-10.07,-0.145,-0.200,1,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.071,-0.106,-0.457,+0.000,+0.024,+0.035,+0.152,+0.254,+0.227,+1.266,+2.20,-1.31,-10.11,-0.129,-0.212,1,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.068,-0.115,-0.421,+0.000,+0.023,+0.038,+0.140,+0.206,+0.243,+1.129,+2.29,-1.20,-10.11,-0.118,-0.221,1,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.064,-0.119,-0.391,+0.000,+0.021,+0.040,+0.130,+0.175,+0.272,+0.926,+2.37,-1.09,-10.13,-0.107,-0.229,0,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,-0.063,-0.124,-0.391,+0.000,+0.021,+0.041,+0.130,+0.176,+0.283,+0.870,+2.44,-0.99,-10.16,-0.097,-0.234,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.062,-0.129,-0.391,+0.000,+0.021,+0.043,+0.130,+0.165,+0.297,+0.867,+2.49,-0.89,-10.19,-0.088,-0.239,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,-0.060,-0.132,-0.391,+0.000,+0.020,+0.044,+0.130,+0.163,+0.309,+0.882,+2.54,-0.80,-10.21,-0.079,-0.243,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.060,-0.140,-0.391,+0.000,+0.020,+0.047,+0.130,+0.159,+0.317,+0.885,+2.57,-0.73,-10.22,-0.072,-0.246,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,-0.058,-0.141,-0.391,+0.000,+0.019,+0.047,+0.130,+0.156,+0.336,+0.881,+2.61,-0.65,-10.24,-0.063,-0.249,0,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,+0.033,-0.143,-0.000,+0.000,-0.011,+0.048,+0.000,+0.150,+0.343,+0.879,+2.63,-0.57,-10.26,-0.056,-0.251,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,+0.009,-0.144,-0.000,+0.000,-0.003,+0.048,+0.000,-0.033,+0.353,+0.503,+2.65,-0.52,-10.38,-0.050,-0.249,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,-0.001,-0.147,-0.000,+0.000,+0.000,+0.049,+0.000,-0.049,+0.344,-0.175,+2.60,-0.52,-10.32,-0.050,-0.247,0,-0.001,+0.00,+0.000,+0.0,1,
410,0.270,+0.000,-0.152,-0.000,+0.000,-0.000,+0.051,+0.000,+0.008,+0.350,-0.232,+2.55,-0.52,-10.26,-0.051,-0.244,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,-0.003,-0.149,-0.000,+0.000,+0.001,+0.050,+0.000,+0.015,+0.369,+0.006,+2.47,-0.53,-10.29,-0.052,-0.235,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.007,-0.148,-0.000,+0.000,+0.002,+0.049,+0.000,+0.009,+0.366,+0.061,+2.41,-0.53,-10.29,-0.051,-0.230,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.009,-0.147,-0.000,+0.000,+0.003,+0.049,+0.000,+0.023,+0.362,-0.004,+2.33,-0.52,-10.30,-0.051,-0.223,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.011,-0.145,-0.000,+0.000,+0.004,+0.048,+0.000,+0.027,+0.361,-0.017,+2.28,-0.52,-10.31,-0.051,-0.218,0,-0.001,+0.00,+0.000,+0.0,1,
415,0.270,-0.013,-0.148,-0.000,+0.000,+0.004,+0.049,+0.000,+0.027,+0.359,-0.010,+2.24,-0.52,-10.31,-0.051,-0.214,0,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,-0.014,-0.144,-0.000,+0.000,+0.005,+0.048,+0.000,+0.036,+0.364,+0.005,+2.15,-0.52,-10.32,-0.050,-0.205,0,-0.002,+0.00,+0.000,+0.0,1,
417,0.270,-0.016,-0.142,-0.000,+0.000,+0.005,+0.047,+0.000,+0.037,+0.357,+0.002,+2.10,-0.52,-10.33,-0.050,-0.200,0,-0.001,+0.00,+0.000,+0.0,1,
418,0.270,-0.016,-0.139,-0.000,+0.000,+0.005,+0.046,+0.000,+0.040,+0.349,-0.001,+2.02,-0.52,-10.33,-0.050,-0.193,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.017,-0.137,-0.000,+0.000,+0.006,+0.046,+0.000,+0.042,+0.344,-0.001,+1.95,-0.51,-10.34,-0.050,-0.186,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,-0.019,-0.138,-0.000,+0.000,+0.006,+0.046,+0.000,+0.043,+0.340,+0.000,+1.91,-0.51,-10.34,-0.049,-0.182,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.019,-0.134,-0.000,+0.000,+0.006,+0.045,+0.000,+0.046,+0.340,+0.000,+1.84,-0.51,-10.35,-0.049,-0.176,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,-0.019,-0.130,-0.000,+0.000,+0.006,+0.043,+0.000,+0.047,+0.336,+0.000,+1.77,-0.51,-10.35,-0.049,-0.169,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,-0.020,-0.128,-0.000,+0.000,+0.007,+0.043,+0.000,+0.047,+0.324,-0.000,+1.70,-0.51,-10.35,-0.049,-0.163,0,-0.001,+0.00,+0.000,+0.0,1,
424,0.270,-0.020,-0.125,-0.000,+0.000,+0.007,+0.042,+0.000,+0.048,+0.317,+0.000,+1.62,-0.50,-10.35,-0.048,-0.155,0,-0.001,+0.00,+0.000,+0.0,1,
425,0.270,-0.021,-0.125,-0.000,+0.000,+0.007,+0.042,+0.000,+0.049,+0.313,+0.000,+1.58,-0.50,-10.35,-0.048,-0.151,0,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,-0.021,-0.121,-0.000,+0.000,+0.007,+0.040,+0.000,+0.051,+0.311,+0.000,+1.50,-0.50,-10.35,-0.048,-0.144,0,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,-0.021,-0.118,-0.000,+0.000,+0.007,+0.039,+0.000,+0.050,+0.303,-0.000,+1.43,-0.49,-10.35,-0.048,-0.137,0,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,-0.021,-0.115,-0.000,+0.000,+0.007,+0.038,+0.000,+0.050,+0.292,-0.000,+1.37,-0.49,-10.35,-0.047,-0.131,0,-0.001,+0.00,+0.000,+0.0,1,
429,0.270,-0.021,-0.111,-0.000,+0.000,+0.007,+0.037,+0.000,+0.050,+0.287,+0.000,+1.30,-0.49,-10.35,-0.047,-0.125,0,-0.001,+0.00,+0.000,+0.0,1,
430,0.270,-0.021,-0.112,-0.000,+0.000,+0.007,+0.037,+0.000,+0.050,+0.283,+0.000,+1.26,-0.49,-10.35,-0.047,-0.121,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.021,-0.108,-0.000,+0.000,+0.007,+0.036,+0.000,+0.051,+0.277,+0.000,+1.20,-0.48,-10.34,-0.047,-0.115,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,-0.021,-0.105,-0.000,+0.000,+0.007,+0.035,+0.000,+0.051,+0.271,-0.000,+1.13,-0.48,-10.34,-0.046,-0.109,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,-0.021,-0.102,-0.000,+0.000,+0.007,+0.034,+0.000,+0.051,+0.262,-0.000,+1.07,-0.47,-10.33,-0.046,-0.103,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,-0.021,-0.099,-0.000,+0.000,+0.007,+0.033,+0.000,+0.051,+0.255,+0.000,+1.01,-0.47,-10.33,-0.046,-0.098,0,-0.001,+0.00,+0.000,+0.0,1,
435,0.270,-0.021,-0.099,-0.000,+0.000,+0.007,+0.033,+0.000,+0.050,+0.249,-0.000,+0.97,-0.47,-10.32,-0.045,-0.093,1,-0.001,+0.00,+0.000,+0.0,1,
436,0.270,+0.494,-0.095,+1.050,+0.000,-0.165,+0.032,-0.350,+0.051,+0.246,-0.000,+0.90,-0.46,-10.32,-0.045,-0.087,1,-0.005,+0.00,+0.000,+0.0,1,
437,0.270,+0.325,-0.041,+1.050,+0.000,-0.108,+0.014,-0.350,-0.976,+0.500,-0.886,+0.80,-0.60,-17.98,-0.033,-0.044,1,-0.003,+0.00,+0.000,+0.0,1,stuck
