step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,+0.003,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.005,-0.066,-0.000,-1.65,+0.09,-9.93,+0.009,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,+0.003,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.006,-0.066,-0.000,-1.66,+0.10,-9.93,+0.010,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,+0.003,+0.028,-0.000,+0.000,-0.001,-0.009,+0.000,-0.007,-0.067,-0.000,-1.66,+0.10,-9.93,+0.011,+0.166,0,-0.001,+0.00,+0.000,+0.0,1,
392,0.270,+0.004,+0.029,-0.000,+0.000,-0.001,-0.010,+0.000,-0.008,-0.067,-0.000,-1.67,+0.11,-9.93,+0.012,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,+0.004,+0.029,-0.000,+0.000,-0.001,-0.010,+0.000,-0.008,-0.069,-0.000,-1.67,+0.12,-9.93,+0.012,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,+0.004,+0.029,-0.000,+0.000,-0.001,-0.010,+0.000,-0.009,-0.070,-0.000,-1.68,+0.13,-9.93,+0.013,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,+0.005,+0.029,-0.000,+0.000,-0.002,-0.010,+0.000,-0.010,-0.070,-0.000,-1.68,+0.14,-9.93,+0.014,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,+0.005,+0.029,-0.000,+0.000,-0.002,-0.010,+0.000,-0.011,-0.070,-0.000,-1.69,+0.15,-9.93,+0.015,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,+0.006,+0.030,-0.000,+0.000,-0.002,-0.010,+0.000,-0.012,-0.071,-0.000,-1.69,+0.16,-9.94,+0.016,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,+0.006,+0.030,-0.000,+0.000,-0.002,-0.010,+0.000,-0.013,-0.073,-0.000,-1.69,+0.17,-9.94,+0.017,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
399,0.270,+0.006,+0.030,-0.000,+0.000,-0.002,-0.010,+0.000,-0.014,-0.073,-0.000,-1.69,+0.18,-9.94,+0.019,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,+0.007,+0.030,-0.000,+0.000,-0.002,-0.010,+0.000,-0.015,-0.073,-0.000,-1.70,+0.19,-9.94,+0.020,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,+0.007,+0.030,-0.000,+0.000,-0.002,-0.010,+0.000,-0.016,-0.073,-0.000,-1.70,+0.21,-9.94,+0.021,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,+0.008,+0.031,-0.000,+0.000,-0.003,-0.010,+0.000,-0.017,-0.073,-0.000,-1.70,+0.22,-9.94,+0.022,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
403,0.270,+0.008,+0.031,-0.000,+0.000,-0.003,-0.010,+0.000,-0.019,-0.075,-0.000,-1.70,+0.23,-9.94,+0.023,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,+0.009,+0.031,-0.000,+0.000,-0.003,-0.010,+0.000,-0.020,-0.075,+0.000,-1.70,+0.24,-9.94,+0.025,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,+0.009,+0.030,-0.000,+0.000,-0.003,-0.010,+0.000,-0.021,-0.075,-0.000,-1.70,+0.26,-9.95,+0.026,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,+0.009,+0.030,-0.000,+0.000,-0.003,-0.010,+0.000,-0.022,-0.075,-0.000,-1.70,+0.25,-9.95,+0.025,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
407,0.270,+0.010,+0.031,-0.000,+0.000,-0.003,-0.010,+0.000,-0.023,-0.074,-0.000,-1.70,+0.28,-9.95,+0.028,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,+0.011,+0.031,-0.000,+0.000,-0.004,-0.010,+0.000,-0.024,-0.076,-0.000,-1.69,+0.29,-9.95,+0.030,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,+0.011,+0.031,-0.000,+0.000,-0.004,-0.010,+0.000,-0.026,-0.076,-0.000,-1.69,+0.31,-9.95,+0.031,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,+0.012,+0.030,-0.000,+0.000,-0.004,-0.010,+0.000,-0.026,-0.075,-0.000,-1.69,+0.31,-9.96,+0.031,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,+0.012,+0.030,-0.000,+0.000,-0.004,-0.010,+0.000,-0.028,-0.075,+0.000,-1.68,+0.33,-9.96,+0.034,+0.168,0,-0.001,+0.00,+0.000,+0.0,1,
412,0.270,+0.013,+0.031,-0.000,+0.000,-0.004,-0.010,+0.000,-0.029,-0.074,+0.000,-1.68,+0.35,-9.96,+0.035,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,+0.014,+0.030,-0.000,+0.000,-0.005,-0.010,+0.000,-0.032,-0.076,+0.000,-1.68,+0.36,-9.96,+0.036,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,+0.014,+0.030,-0.000,+0.000,-0.005,-0.010,+0.000,-0.033,-0.075,+0.000,-1.67,+0.37,-9.96,+0.038,+0.166,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,+0.015,+0.030,-0.000,+0.000,-0.005,-0.010,+0.000,-0.034,-0.074,+0.000,-1.67,+0.39,-9.97,+0.039,+0.166,0,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,+0.015,+0.030,-0.000,+0.000,-0.005,-0.010,+0.000,-0.035,-0.074,-0.000,-1.66,+0.40,-9.97,+0.040,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
417,0.270,+0.016,+0.030,-0.000,+0.000,-0.005,-0.010,+0.000,-0.036,-0.073,+0.000,-1.66,+0.41,-9.97,+0.041,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,+0.017,+0.030,-0.000,+0.000,-0.006,-0.010,+0.000,-0.038,-0.073,-0.000,-1.65,+0.43,-9.97,+0.043,+0.164,0,-0.001,+0.00,+0.000,+0.0,1,
419,0.270,+0.017,+0.029,-0.000,+0.000,-0.006,-0.010,+0.000,-0.040,-0.074,-0.000,-1.65,+0.44,-9.97,+0.044,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,+0.018,+0.029,-0.000,+0.000,-0.006,-0.010,+0.000,-0.041,-0.072,-0.000,-1.64,+0.46,-9.97,+0.046,+0.163,0,-0.001,+0.00,+0.000,+0.0,1,
421,0.270,+0.018,+0.029,-0.000,+0.000,-0.006,-0.010,+0.000,-0.042,-0.071,-0.000,-1.64,+0.46,-9.98,+0.046,+0.162,0,-0.001,+0.00,+0.000,+0.0,1,
422,0.270,+0.019,+0.029,-0.000,+0.000,-0.006,-0.010,+0.000,-0.043,-0.071,-0.000,-1.63,+0.48,-9.98,+0.048,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,+0.020,+0.029,-0.000,+0.000,-0.007,-0.010,+0.000,-0.046,-0.071,-0.000,-1.62,+0.50,-9.98,+0.050,+0.161,0,-0.001,+0.00,+0.000,+0.0,1,
424,0.270,+0.020,+0.028,-0.000,+0.000,-0.007,-0.009,+0.000,-0.047,-0.071,-0.000,-1.61,+0.51,-9.98,+0.051,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,+0.021,+0.028,-0.000,+0.000,-0.007,-0.009,+0.000,-0.048,-0.069,+0.000,-1.60,+0.52,-9.99,+0.052,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,+0.021,+0.027,-0.000,+0.000,-0.007,-0.009,+0.000,-0.050,-0.068,+0.000,-1.59,+0.54,-9.99,+0.054,+0.158,0,-0.001,+0.00,+0.000,+0.0,1,
427,0.270,+0.022,+0.028,-0.000,+0.000,-0.007,-0.009,+0.000,-0.051,-0.067,+0.000,-1.59,+0.55,-9.99,+0.055,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,+0.023,+0.027,-0.000,+0.000,-0.008,-0.009,+0.000,-0.053,-0.067,+0.000,-1.58,+0.56,-9.99,+0.056,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,+0.023,+0.026,-0.000,+0.000,-0.008,-0.009,+0.000,-0.055,-0.067,+0.000,-1.57,+0.57,-9.99,+0.057,+0.155,0,-0.001,+0.00,+0.000,+0.0,1,
430,0.270,+0.023,+0.026,-0.000,+0.000,-0.008,-0.009,+0.000,-0.056,-0.065,-0.000,-1.56,+0.59,-10.00,+0.059,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,+0.024,+0.025,-0.000,+0.000,-0.008,-0.008,+0.000,-0.056,-0.064,+0.000,-1.55,+0.60,-10.00,+0.060,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,+0.025,+0.026,-0.000,+0.000,-0.008,-0.009,+0.000,-0.058,-0.063,-0.000,-1.54,+0.61,-10.00,+0.061,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,+0.025,+0.025,-0.000,+0.000,-0.008,-0.008,+0.000,-0.060,-0.063,+0.000,-1.53,+0.62,-10.00,+0.062,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,+0.026,+0.024,-0.000,+0.000,-0.009,-0.008,+0.000,-0.062,-0.062,-0.000,-1.52,+0.63,-10.00,+0.063,+0.150,0,-0.001,+0.00,+0.000,+0.0,1,
435,0.270,+0.026,+0.024,-0.000,+0.000,-0.009,-0.008,+0.000,-0.062,-0.060,-0.000,-1.51,+0.64,-10.01,+0.064,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,+0.027,+0.024,-0.000,+0.000,-0.009,-0.008,+0.000,-0.063,-0.059,-0.000,-1.50,+0.65,-10.01,+0.065,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
437,0.270,+0.028,+0.023,-0.000,+0.000,-0.009,-0.008,+0.000,-0.066,-0.059,-0.000,-1.49,+0.67,-10.01,+0.066,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
438,0.270,+0.028,+0.023,-0.000,+0.000,-0.009,-0.008,+0.000,-0.067,-0.058,+0.000,-1.48,+0.68,-10.01,+0.067,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
439,0.270,+0.028,+0.022,-0.000,+0.000,-0.009,-0.007,+0.000,-0.068,-0.056,-0.000,-1.47,+0.69,-10.01,+0.068,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
440,0.270,+0.029,+0.022,-0.000,+0.000,-0.010,-0.007,+0.000,-0.069,-0.055,-0.000,-1.46,+0.70,-10.02,+0.070,+0.144,0,-0.001,+0.00,+0.000,+0.0,1,
441,0.270,+0.030,+0.022,-0.000,+0.000,-0.010,-0.007,+0.000,-0.069,-0.054,-0.000,-1.45,+0.70,-10.02,+0.070,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,stuck
