step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.019,-0.025,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.060,-0.000,-0.41,-0.43,-9.97,-0.043,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,-0.019,-0.025,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.061,-0.000,-0.41,-0.43,-9.97,-0.043,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
391,0.270,-0.020,-0.026,-0.000,+0.000,+0.007,+0.009,+0.000,+0.047,+0.061,-0.000,-0.41,-0.43,-9.97,-0.043,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.019,-0.026,-0.000,+0.000,+0.006,+0.009,+0.000,+0.048,+0.063,-0.000,-0.40,-0.43,-9.97,-0.043,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,-0.019,-0.026,-0.000,+0.000,+0.006,+0.009,+0.000,+0.048,+0.063,-0.000,-0.40,-0.43,-9.96,-0.043,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.019,-0.026,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.063,+0.000,-0.39,-0.43,-9.96,-0.043,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.019,-0.026,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.063,-0.000,-0.39,-0.43,-9.96,-0.043,+0.039,0,-0.001,+0.00,+0.000,+0.0,1,
396,0.270,-0.020,-0.027,-0.000,+0.000,+0.007,+0.009,+0.000,+0.047,+0.064,-0.000,-0.39,-0.43,-9.96,-0.043,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.048,+0.065,+0.000,-0.39,-0.42,-9.95,-0.043,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.048,+0.066,+0.000,-0.38,-0.42,-9.95,-0.043,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.065,+0.000,-0.38,-0.42,-9.95,-0.042,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.066,+0.000,-0.38,-0.42,-9.95,-0.042,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
401,0.270,-0.019,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.066,+0.000,-0.38,-0.42,-9.95,-0.042,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,-0.019,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.067,+0.000,-0.38,-0.42,-9.94,-0.042,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.047,+0.068,-0.000,-0.37,-0.41,-9.94,-0.042,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.046,+0.067,+0.000,-0.37,-0.41,-9.94,-0.041,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.019,-0.027,-0.000,+0.000,+0.006,+0.009,+0.000,+0.046,+0.067,-0.000,-0.37,-0.41,-9.94,-0.041,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
406,0.270,-0.019,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.046,+0.067,-0.000,-0.37,-0.41,-9.94,-0.041,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
407,0.270,-0.019,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.046,+0.068,+0.000,-0.37,-0.41,-9.93,-0.041,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.046,+0.069,+0.000,-0.37,-0.40,-9.93,-0.040,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.045,+0.068,-0.000,-0.37,-0.40,-9.93,-0.040,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.045,+0.068,-0.000,-0.37,-0.40,-9.93,-0.040,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
411,0.270,-0.019,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.045,+0.068,-0.000,-0.37,-0.39,-9.93,-0.040,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.045,+0.069,-0.000,-0.37,-0.39,-9.92,-0.039,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.045,+0.069,-0.000,-0.37,-0.39,-9.92,-0.039,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.044,+0.068,-0.000,-0.37,-0.38,-9.92,-0.039,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.044,+0.068,-0.000,-0.37,-0.38,-9.92,-0.038,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
416,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.044,+0.068,-0.000,-0.37,-0.38,-9.92,-0.038,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
417,0.270,-0.018,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.044,+0.069,+0.000,-0.38,-0.37,-9.92,-0.038,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,-0.017,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.044,+0.069,+0.000,-0.38,-0.37,-9.91,-0.037,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.017,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.043,+0.068,-0.000,-0.38,-0.37,-9.91,-0.037,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,-0.017,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.042,+0.068,-0.000,-0.38,-0.36,-9.91,-0.036,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.017,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.042,+0.068,-0.000,-0.38,-0.36,-9.91,-0.036,+0.039,0,-0.001,+0.00,+0.000,+0.0,1,
422,0.270,-0.017,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.042,+0.069,+0.000,-0.39,-0.35,-9.90,-0.036,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,-0.017,-0.028,-0.000,+0.000,+0.006,+0.009,+0.000,+0.042,+0.069,+0.000,-0.39,-0.35,-9.90,-0.035,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.016,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.041,+0.067,+0.000,-0.39,-0.35,-9.90,-0.035,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,-0.016,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.040,+0.067,-0.000,-0.39,-0.34,-9.90,-0.035,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
426,0.270,-0.016,-0.028,-0.000,+0.000,+0.005,+0.009,+0.000,+0.040,+0.067,-0.000,-0.40,-0.34,-9.90,-0.034,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,-0.016,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.040,+0.067,-0.000,-0.40,-0.33,-9.89,-0.034,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,-0.016,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.040,+0.067,-0.000,-0.40,-0.33,-9.89,-0.033,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,-0.015,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.039,+0.066,-0.000,-0.41,-0.33,-9.89,-0.033,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
430,0.270,-0.016,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.038,+0.066,+0.000,-0.41,-0.32,-9.89,-0.033,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.015,-0.027,-0.000,+0.000,+0.005,+0.009,+0.000,+0.038,+0.067,+0.000,-0.42,-0.32,-9.89,-0.032,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,-0.015,-0.026,-0.000,+0.000,+0.005,+0.009,+0.000,+0.038,+0.066,+0.000,-0.42,-0.31,-9.88,-0.032,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,-0.015,-0.026,-0.000,+0.000,+0.005,+0.009,+0.000,+0.037,+0.065,+0.000,-0.42,-0.31,-9.88,-0.031,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,-0.014,-0.026,-0.000,+0.000,+0.005,+0.009,+0.000,+0.036,+0.064,+0.000,-0.44,-0.29,-9.88,-0.030,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
435,0.270,-0.015,-0.026,-0.000,+0.000,+0.005,+0.009,+0.000,+0.036,+0.064,+0.000,-0.43,-0.30,-9.88,-0.030,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,-0.014,-0.026,-0.000,+0.000,+0.005,+0.009,+0.000,+0.036,+0.064,-0.000,-0.44,-0.29,-9.88,-0.030,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
437,0.270,-0.014,-0.026,-0.000,+0.000,+0.005,+0.009,+0.000,+0.035,+0.064,-0.000,-0.44,-0.29,-9.87,-0.029,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
438,0.270,-0.014,-0.025,-0.000,+0.000,+0.005,+0.008,+0.000,+0.035,+0.063,-0.000,-0.45,-0.29,-9.87,-0.029,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
439,0.270,-0.013,-0.025,-0.000,+0.000,+0.004,+0.008,+0.000,+0.034,+0.062,+0.000,-0.46,-0.28,-9.87,-0.028,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
440,0.270,-0.014,-0.025,-0.000,+0.000,+0.005,+0.008,+0.000,+0.034,+0.062,+0.000,-0.46,-0.28,-9.87,-0.028,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
441,0.270,-0.013,-0.025,-0.000,+0.000,+0.004,+0.008,+0.000,+0.033,+0.062,+0.000,-0.47,-0.27,-9.87,-0.027,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
442,0.270,-0.013,-0.024,-0.000,+0.000,+0.004,+0.008,+0.000,+0.033,+0.061,+0.000,-0.47,-0.27,-9.86,-0.027,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,stuck
