step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,+0.079,-0.016,+0.193,+0.000,-0.026,+0.005,-0.064,-0.224,+0.047,-0.235,-0.82,+1.48,-11.60,+0.127,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,+0.082,-0.014,+0.186,+0.000,-0.027,+0.005,-0.062,-0.189,+0.037,-0.557,-0.85,+1.53,-9.26,+0.164,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,+0.079,-0.012,+0.171,+0.000,-0.026,+0.004,-0.057,-0.194,+0.035,-0.461,-0.85,+1.57,-9.16,+0.170,+0.092,1,-0.002,+0.00,+0.000,+0.0,1,
392,0.349,+0.069,-0.011,+0.123,+0.158,-0.023,+0.004,-0.041,-0.192,+0.031,-0.347,-0.88,+1.61,-9.48,+0.168,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,+0.017,-0.011,-0.109,+0.000,-0.006,+0.004,+0.036,-0.175,+0.028,-0.293,-0.90,+1.63,-12.18,+0.133,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,+0.029,-0.011,-0.111,+0.000,-0.010,+0.004,+0.037,-0.098,+0.029,-0.103,-0.92,+1.65,-11.75,+0.140,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,+0.117,-0.008,+0.227,+0.000,-0.039,+0.003,-0.076,-0.061,+0.025,+0.375,-1.01,+1.64,-9.14,+0.177,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,+0.031,-0.001,-0.043,+0.000,-0.010,+0.000,+0.014,-0.279,+0.056,-0.239,-1.08,+1.61,-9.58,+0.166,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,+0.049,-0.006,-0.066,+0.000,-0.016,+0.002,+0.022,-0.100,-0.012,-0.357,-1.09,+1.66,-9.37,+0.175,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,+0.060,-0.004,-0.061,+0.000,-0.020,+0.001,+0.020,-0.070,-0.002,-0.014,-1.12,+1.67,-9.60,+0.172,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,+0.064,+0.000,-0.035,+0.000,-0.021,-0.000,+0.012,-0.144,+0.013,+0.304,-1.20,+1.64,-9.75,+0.167,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,+0.071,+0.002,+0.001,+0.000,-0.024,-0.001,-0.000,-0.159,+0.005,+0.180,-1.28,+1.61,-9.90,+0.161,+0.127,1,-8.001,-8.00,+0.000,+0.0,1,collision
