step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.021,-0.007,-0.000,+0.000,+0.007,+0.002,+0.000,+0.050,+0.014,-0.000,-0.79,-0.48,-9.92,-0.049,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.021,-0.007,-0.000,+0.000,+0.007,+0.002,+0.000,+0.051,+0.016,-0.000,-0.78,-0.49,-9.92,-0.049,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.021,-0.008,-0.000,+0.000,+0.007,+0.003,+0.000,+0.051,+0.017,-0.000,-0.77,-0.49,-9.92,-0.049,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
392,0.270,-0.022,-0.009,-0.000,+0.000,+0.007,+0.003,+0.000,+0.051,+0.018,+0.000,-0.76,-0.49,-9.92,-0.050,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
393,0.270,-0.022,-0.009,-0.000,+0.000,+0.007,+0.003,+0.000,+0.052,+0.019,+0.000,-0.76,-0.50,-9.92,-0.050,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.022,-0.009,-0.000,+0.000,+0.007,+0.003,+0.000,+0.053,+0.021,+0.000,-0.75,-0.50,-9.91,-0.050,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.022,-0.010,-0.000,+0.000,+0.007,+0.003,+0.000,+0.053,+0.022,+0.000,-0.74,-0.50,-9.91,-0.051,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
396,0.270,-0.022,-0.010,-0.000,+0.000,+0.007,+0.003,+0.000,+0.053,+0.023,-0.000,-0.73,-0.50,-9.91,-0.051,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.023,-0.011,-0.000,+0.000,+0.008,+0.004,+0.000,+0.053,+0.023,+0.000,-0.72,-0.51,-9.91,-0.051,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.023,-0.011,-0.000,+0.000,+0.008,+0.004,+0.000,+0.054,+0.025,+0.000,-0.71,-0.51,-9.91,-0.051,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.022,-0.011,-0.000,+0.000,+0.007,+0.004,+0.000,+0.055,+0.026,-0.000,-0.70,-0.51,-9.91,-0.052,+0.071,0,-0.001,+0.00,+0.000,+0.0,1,
400,0.270,-0.023,-0.012,-0.000,+0.000,+0.008,+0.004,+0.000,+0.055,+0.027,-0.000,-0.69,-0.51,-9.91,-0.052,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.023,-0.012,-0.000,+0.000,+0.008,+0.004,+0.000,+0.055,+0.028,+0.000,-0.69,-0.51,-9.91,-0.052,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,-0.023,-0.013,-0.000,+0.000,+0.008,+0.004,+0.000,+0.055,+0.029,+0.000,-0.68,-0.52,-9.91,-0.052,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.023,-0.013,-0.000,+0.000,+0.008,+0.004,+0.000,+0.056,+0.030,-0.000,-0.67,-0.52,-9.91,-0.052,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
404,0.270,-0.023,-0.013,-0.000,+0.000,+0.008,+0.004,+0.000,+0.057,+0.031,+0.000,-0.67,-0.52,-9.90,-0.052,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.023,-0.013,-0.000,+0.000,+0.008,+0.004,+0.000,+0.056,+0.032,+0.000,-0.66,-0.52,-9.90,-0.052,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,-0.023,-0.014,-0.000,+0.000,+0.008,+0.005,+0.000,+0.056,+0.032,+0.000,-0.65,-0.52,-9.90,-0.052,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,-0.024,-0.014,-0.000,+0.000,+0.008,+0.005,+0.000,+0.056,+0.033,+0.000,-0.65,-0.52,-9.90,-0.052,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
408,0.270,-0.023,-0.014,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.034,+0.000,-0.64,-0.52,-9.90,-0.052,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,-0.023,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.035,-0.000,-0.64,-0.52,-9.90,-0.052,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.023,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.035,-0.000,-0.63,-0.52,-9.90,-0.052,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
411,0.270,-0.023,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.036,-0.000,-0.63,-0.52,-9.90,-0.052,+0.063,0,-0.001,+0.00,+0.000,+0.0,1,
412,0.270,-0.024,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.037,-0.000,-0.62,-0.52,-9.90,-0.052,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.023,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.058,+0.038,-0.000,-0.62,-0.52,-9.89,-0.052,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.023,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.058,+0.039,+0.000,-0.61,-0.52,-9.89,-0.052,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
415,0.270,-0.023,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.039,+0.000,-0.61,-0.51,-9.89,-0.052,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,-0.023,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.039,+0.000,-0.60,-0.51,-9.89,-0.052,+0.061,0,-0.001,+0.00,+0.000,+0.0,1,
417,0.270,-0.024,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.057,+0.040,+0.000,-0.60,-0.51,-9.89,-0.052,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,-0.023,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.058,+0.041,+0.000,-0.59,-0.51,-9.89,-0.051,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.023,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.058,+0.042,+0.000,-0.59,-0.51,-9.89,-0.051,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
420,0.270,-0.023,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.057,+0.042,+0.000,-0.58,-0.50,-9.89,-0.051,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.023,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.056,+0.042,+0.000,-0.58,-0.50,-9.89,-0.051,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
422,0.270,-0.023,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.056,+0.042,+0.000,-0.58,-0.50,-9.89,-0.051,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,-0.023,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.057,+0.043,+0.000,-0.58,-0.50,-9.88,-0.050,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.023,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.057,+0.044,+0.000,-0.58,-0.50,-9.88,-0.050,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,-0.023,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.056,+0.044,+0.000,-0.57,-0.49,-9.88,-0.050,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,-0.022,-0.018,-0.000,+0.000,+0.007,+0.006,+0.000,+0.055,+0.044,-0.000,-0.57,-0.49,-9.88,-0.049,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
427,0.270,-0.023,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.055,+0.044,+0.000,-0.57,-0.49,-9.88,-0.049,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
428,0.270,-0.023,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.056,+0.045,+0.000,-0.57,-0.48,-9.88,-0.049,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,-0.022,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.056,+0.046,+0.000,-0.57,-0.48,-9.88,-0.049,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,-0.022,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.055,+0.046,+0.000,-0.56,-0.48,-9.88,-0.048,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.022,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.054,+0.046,-0.000,-0.56,-0.47,-9.88,-0.048,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
432,0.270,-0.022,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.054,+0.046,+0.000,-0.56,-0.47,-9.87,-0.047,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,-0.022,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.054,+0.047,-0.000,-0.56,-0.46,-9.87,-0.047,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
434,0.270,-0.021,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.054,+0.047,-0.000,-0.56,-0.46,-9.87,-0.047,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
435,0.270,-0.021,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.053,+0.047,+0.000,-0.56,-0.45,-9.87,-0.046,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
436,0.270,-0.021,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.053,+0.047,-0.000,-0.56,-0.45,-9.87,-0.046,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
437,0.270,-0.021,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.052,+0.047,-0.000,-0.56,-0.45,-9.87,-0.045,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
438,0.270,-0.021,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.052,+0.047,+0.000,-0.56,-0.44,-9.87,-0.045,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,stuck
