step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.303,+0.106,+0.005,+0.376,+0.066,-0.035,-0.002,-0.125,-0.251,-0.019,-0.770,-1.40,+2.22,-11.58,+0.189,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
390,0.301,+0.113,+0.004,+0.410,+0.062,-0.038,-0.001,-0.137,-0.260,-0.014,-0.822,-1.37,+2.30,-11.63,+0.196,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
391,0.305,+0.114,+0.002,+0.405,+0.071,-0.038,-0.001,-0.135,-0.269,-0.013,-0.877,-1.29,+2.40,-11.67,+0.202,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
392,0.309,+0.122,+0.001,+0.445,+0.077,-0.041,-0.000,-0.148,-0.282,-0.008,-0.936,-1.29,+2.46,-11.67,+0.208,+0.107,1,-0.002,+0.00,+0.000,+0.0,1,
393,0.316,+0.131,-0.001,+0.495,+0.093,-0.044,+0.000,-0.165,-0.298,-0.002,-0.987,-1.25,+2.56,-11.82,+0.213,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
394,0.320,+0.143,+0.001,+0.566,+0.100,-0.048,-0.000,-0.189,-0.315,+0.000,-1.072,-1.60,+2.50,-11.66,+0.211,+0.133,1,-0.002,+0.00,+0.000,+0.0,1,
395,0.296,+0.153,-0.002,+0.611,+0.051,-0.051,+0.001,-0.204,-0.335,+0.002,-1.182,-1.09,+2.78,-12.40,+0.221,+0.085,1,-0.003,+0.00,+0.000,+0.0,1,
396,0.297,+0.160,+0.004,+0.670,+0.055,-0.053,-0.001,-0.223,-0.378,+0.006,-1.451,-1.89,+2.58,-10.24,+0.247,+0.177,1,-0.002,+0.00,+0.000,+0.0,1,
397,0.294,+0.163,+0.005,+0.673,+0.048,-0.054,-0.002,-0.224,-0.374,+0.003,-1.478,-1.41,+2.85,-10.18,+0.273,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
398,0.289,+0.156,-0.002,+0.651,+0.038,-0.052,+0.001,-0.217,-0.396,-0.010,-1.568,-0.74,+3.24,-10.60,+0.297,+0.067,1,+0.142,+0.00,+0.145,+0.0,1,
399,0.283,+0.157,-0.008,+0.640,+0.026,-0.052,+0.003,-0.213,-0.389,-0.005,-1.566,-0.62,+3.40,-10.34,+0.318,+0.057,1,+0.130,+0.00,+0.133,+0.0,1,
400,0.278,+0.163,-0.011,+0.634,+0.017,-0.054,+0.004,-0.211,-0.383,+0.019,-1.468,-0.49,+3.57,-9.83,+0.348,+0.047,1,+0.104,+0.00,+0.105,+0.0,1,
401,0.274,+0.171,-0.016,+0.623,+0.008,-0.057,+0.005,-0.208,-0.390,+0.022,-1.450,-0.43,+3.64,-9.71,+0.358,+0.041,1,+0.064,+0.00,+0.066,+0.0,1,
402,0.270,+0.177,-0.020,+0.630,+0.001,-0.059,+0.007,-0.210,-0.407,+0.029,-1.452,-0.34,+3.75,-9.49,+0.376,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,+0.186,-0.024,+0.650,+0.000,-0.062,+0.008,-0.217,-0.430,+0.045,-1.446,-0.26,+3.84,-9.23,+0.394,+0.026,1,-0.003,+0.00,+0.000,+0.0,1,
404,0.270,+0.195,-0.027,+0.677,+0.000,-0.065,+0.009,-0.226,-0.454,+0.058,-1.484,-0.18,+3.92,-9.33,+0.398,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.012,-0.031,-0.249,+0.000,+0.004,+0.010,+0.083,-0.471,+0.062,-1.545,-0.12,+3.99,-9.61,+0.393,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
406,0.270,-0.016,-0.020,-0.300,+0.000,+0.005,+0.007,+0.100,-0.252,+0.117,-1.026,-0.09,+4.04,-13.14,+0.299,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,+0.041,-0.029,-0.300,+0.000,-0.014,+0.010,+0.100,+0.049,+0.067,+0.829,-0.14,+4.03,-11.29,+0.343,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,+0.061,-0.038,-0.300,+0.000,-0.020,+0.013,+0.100,-0.050,+0.025,+1.180,-0.22,+3.91,-8.82,+0.417,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,+0.069,-0.033,-0.300,+0.000,-0.023,+0.011,+0.100,-0.171,+0.086,+0.604,-0.32,+3.77,-9.03,+0.395,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,+0.532,-0.035,+1.050,+0.000,-0.177,+0.012,-0.350,-0.174,+0.074,+0.539,-0.39,+3.68,-9.39,+0.374,+0.038,1,-0.006,+0.00,+0.000,+0.0,1,
411,0.270,+0.481,-0.026,+1.050,+0.000,-0.160,+0.009,-0.350,-0.479,+0.115,+0.456,-0.44,+3.60,-12.95,+0.271,+0.033,1,-0.003,+0.00,+0.000,+0.0,1,
412,0.270,+0.329,+0.011,+1.050,+0.000,-0.110,-0.004,-0.350,-1.290,+0.314,-1.428,-0.44,+3.49,-19.59,+0.176,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
413,0.270,+0.344,-0.037,+1.050,+0.000,-0.115,+0.012,-0.350,-0.862,-0.080,-3.263,-0.18,+3.82,-10.38,+0.353,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
414,0.270,+0.343,-0.030,+1.050,+0.000,-0.114,+0.010,-0.350,-0.820,+0.063,-2.646,+0.01,+4.05,-7.13,+0.516,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
415,0.270,+0.279,-0.029,+1.050,+0.000,-0.093,+0.010,-0.350,-0.847,+0.109,-2.335,+0.04,+4.08,-8.06,+0.468,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,+0.271,-0.040,+1.050,+0.000,-0.090,+0.013,-0.350,-0.692,+0.062,-2.445,+0.07,+4.07,-9.24,+0.415,-0.007,1,-0.003,+0.00,+0.000,+0.0,1,
417,0.270,+0.241,-0.044,+1.050,+0.000,-0.080,+0.015,-0.350,-0.650,+0.073,-2.552,+0.08,+4.04,-9.66,+0.396,-0.007,1,-0.003,+0.00,+0.000,+0.0,1,
418,0.270,+0.242,-0.045,+1.050,+0.000,-0.081,+0.015,-0.350,-0.593,+0.101,-2.572,+0.16,+3.89,-10.15,+0.366,-0.015,1,-0.003,+0.00,+0.000,+0.0,1,
419,0.270,+0.237,-0.048,+1.050,+0.000,-0.079,+0.016,-0.350,-0.592,+0.107,-2.533,+0.25,+3.75,-10.32,+0.349,-0.022,1,-0.003,+0.00,+0.000,+0.0,1,
420,0.270,+0.230,-0.052,+1.050,+0.000,-0.077,+0.017,-0.350,-0.596,+0.111,-2.526,+0.39,+3.55,-10.47,+0.327,-0.035,1,-0.003,+0.00,+0.000,+0.0,1,
421,0.270,+0.231,-0.058,+1.050,+0.000,-0.077,+0.019,-0.350,-0.574,+0.122,-2.541,+0.60,+3.26,-10.55,+0.300,-0.055,1,-0.003,+0.00,+0.000,+0.0,1,
422,0.270,+0.223,-0.063,+1.050,+0.000,-0.074,+0.021,-0.350,-0.572,+0.130,-2.543,+0.73,+3.10,-10.58,+0.285,-0.066,1,-0.003,+0.00,+0.000,+0.0,1,
423,0.270,-0.060,-0.067,-0.000,+0.000,+0.020,+0.022,+0.000,-0.565,+0.146,-2.540,+0.95,+2.81,-10.61,+0.259,-0.086,1,-0.003,+0.00,+0.000,+0.0,1,
424,0.270,-0.426,-0.041,-1.050,+0.000,+0.142,+0.014,+0.350,-0.033,+0.259,-1.484,+1.13,+2.58,-14.80,+0.172,-0.075,1,-0.005,+0.00,+0.000,+0.0,1,
425,0.270,-0.321,-0.016,-1.050,+0.000,+0.107,+0.005,+0.350,+0.671,+0.315,+0.962,+1.08,+2.61,-19.02,+0.137,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,-0.268,-0.033,-1.050,+0.000,+0.089,+0.011,+0.350,+0.806,+0.082,+2.901,+0.88,+2.76,-14.50,+0.188,-0.059,0,-0.003,+0.00,+0.000,+0.0,1,
427,0.270,-0.217,-0.053,-1.050,+0.000,+0.072,+0.018,+0.350,+0.635,-0.018,+3.196,+0.08,+2.91,-7.88,+0.354,-0.009,0,-0.003,+0.00,+0.000,+0.0,1,
428,0.270,-0.170,-0.047,-1.050,+0.000,+0.057,+0.016,+0.350,+0.511,+0.103,+2.483,+0.24,+3.17,-7.79,+0.386,-0.029,0,-0.003,+0.00,+0.000,+0.0,1,
429,0.270,-0.137,-0.048,-1.050,+0.000,+0.046,+0.016,+0.350,+0.380,+0.111,+2.348,+0.08,+3.25,-8.84,+0.352,-0.009,0,-0.003,+0.00,+0.000,+0.0,1,
430,0.270,+0.303,-0.052,-0.000,+0.000,-0.101,+0.017,+0.000,+0.326,+0.100,+2.501,-0.01,+3.28,-9.46,+0.334,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
431,0.270,+0.165,-0.015,-0.000,+0.000,-0.055,+0.005,+0.000,-0.714,+0.304,+1.141,-0.06,+3.18,-14.92,+0.210,+0.004,0,-0.001,+0.00,+0.000,+0.0,1,
432,0.270,+0.165,-0.049,-0.000,+0.000,-0.055,+0.016,+0.000,-0.524,+0.015,-0.400,+0.01,+3.21,-11.06,+0.283,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,+0.187,-0.051,-0.000,+0.000,-0.062,+0.017,+0.000,-0.321,+0.051,-0.517,+0.01,+3.20,-8.29,+0.368,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,+0.172,-0.046,-0.000,+0.000,-0.057,+0.015,+0.000,-0.432,+0.116,+0.063,-0.01,+3.16,-8.67,+0.350,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
435,0.270,+0.170,-0.049,-0.000,+0.000,-0.057,+0.016,+0.000,-0.439,+0.112,+0.177,-0.02,+3.13,-9.11,+0.331,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,+0.168,-0.051,-0.000,+0.000,-0.056,+0.017,+0.000,-0.393,+0.103,+0.026,-0.01,+3.09,-9.60,+0.312,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
437,0.270,+0.160,-0.051,-0.000,+0.000,-0.053,+0.017,+0.000,-0.398,+0.113,-0.049,-0.09,+3.01,-9.88,+0.296,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,stuck
