step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.280,+0.114,+0.004,+0.280,+0.019,-0.038,-0.001,-0.093,-0.189,-0.006,-0.075,-0.85,+2.58,-10.32,+0.245,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
390,0.288,+0.117,-0.001,+0.292,+0.035,-0.039,+0.000,-0.097,-0.259,-0.012,-0.530,-0.89,+2.59,-10.23,+0.247,+0.084,1,-0.001,+0.00,+0.000,+0.0,1,
391,0.270,+0.129,-0.004,+0.355,+0.000,-0.043,+0.001,-0.118,-0.293,-0.008,-0.779,-0.87,+2.64,-10.57,+0.245,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,+0.144,-0.006,+0.417,+0.000,-0.048,+0.002,-0.139,-0.304,+0.004,-0.778,-0.85,+2.70,-9.85,+0.268,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,+0.148,+0.006,+0.463,+0.000,-0.049,-0.002,-0.154,-0.348,+0.016,-0.894,-2.19,+2.31,-8.99,+0.251,+0.232,1,-0.001,+0.00,+0.000,+0.0,1,
394,0.283,+0.178,+0.002,+0.578,+0.026,-0.059,-0.001,-0.193,-0.358,+0.010,-0.965,-0.79,+2.83,-9.30,+0.295,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
395,0.278,+0.172,-0.004,+0.587,+0.016,-0.057,+0.001,-0.196,-0.409,-0.008,-1.205,-0.72,+2.92,-10.31,+0.276,+0.067,1,-0.003,+0.00,+0.000,+0.0,1,
396,0.275,+0.164,-0.009,+0.571,+0.010,-0.055,+0.003,-0.190,-0.424,+0.006,-1.435,-0.56,+3.11,-10.42,+0.290,+0.052,1,+0.137,+0.00,+0.139,+0.0,1,
397,0.271,+0.156,-0.013,+0.530,+0.001,-0.052,+0.004,-0.177,-0.406,+0.014,-1.369,-0.52,+3.19,-10.30,+0.301,+0.048,1,+0.101,+0.00,+0.102,+0.0,1,
398,0.270,+0.157,-0.018,+0.511,+0.000,-0.052,+0.006,-0.170,-0.400,+0.020,-1.305,-0.47,+3.26,-10.16,+0.310,+0.044,1,+0.123,+0.00,+0.125,+0.0,1,
399,0.270,+0.161,-0.020,+0.504,+0.000,-0.054,+0.007,-0.168,-0.385,+0.042,-1.135,-0.39,+3.38,-9.63,+0.338,+0.038,1,+0.117,+0.00,+0.119,+0.0,1,
400,0.270,+0.164,-0.023,+0.507,+0.000,-0.055,+0.008,-0.169,-0.395,+0.047,-1.127,-0.33,+3.45,-9.75,+0.340,+0.032,1,+0.099,+0.00,+0.101,+0.0,1,
401,0.270,+0.164,-0.027,+0.499,+0.000,-0.055,+0.009,-0.166,-0.403,+0.053,-1.154,-0.28,+3.51,-9.89,+0.341,+0.026,1,+0.001,+0.00,+0.003,+0.0,1,
402,0.270,+0.170,-0.030,+0.515,+0.000,-0.057,+0.010,-0.172,-0.404,+0.059,-1.157,-0.24,+3.56,-9.96,+0.343,+0.022,1,+0.000,+0.00,+0.001,+0.0,1,
403,0.270,+0.181,-0.033,+0.536,+0.000,-0.060,+0.011,-0.179,-0.409,+0.065,-1.149,-0.21,+3.59,-10.01,+0.344,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,+0.179,-0.031,+0.550,+0.000,-0.060,+0.010,-0.183,-0.445,+0.081,-1.205,-0.63,+3.43,-9.93,+0.333,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,+0.181,-0.034,+0.561,+0.000,-0.060,+0.011,-0.187,-0.449,+0.079,-1.250,-0.12,+3.68,-10.13,+0.348,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
406,0.270,+0.185,-0.038,+0.575,+0.000,-0.062,+0.013,-0.192,-0.446,+0.079,-1.288,-0.06,+3.72,-10.17,+0.351,+0.005,1,-0.001,+0.00,+0.000,+0.0,1,
407,0.270,+0.186,-0.040,+0.585,+0.000,-0.062,+0.013,-0.195,-0.451,+0.085,-1.300,-0.04,+3.73,-10.19,+0.351,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,+0.191,-0.043,+0.587,+0.000,-0.064,+0.014,-0.196,-0.459,+0.093,-1.328,-0.02,+3.74,-10.21,+0.351,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
409,0.270,+0.190,-0.044,+0.594,+0.000,-0.063,+0.015,-0.198,-0.475,+0.105,-1.359,+0.02,+3.75,-10.25,+0.350,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
410,0.270,+0.189,-0.046,+0.597,+0.000,-0.063,+0.015,-0.199,-0.472,+0.106,-1.358,+0.03,+3.73,-10.27,+0.349,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
411,0.270,+0.186,-0.048,+0.586,+0.000,-0.062,+0.016,-0.195,-0.468,+0.110,-1.370,+0.03,+3.72,-10.29,+0.347,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
412,0.270,+0.189,-0.050,+0.581,+0.000,-0.063,+0.017,-0.194,-0.465,+0.113,-1.373,+0.03,+3.70,-10.29,+0.345,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,+0.183,-0.051,+0.568,+0.000,-0.061,+0.017,-0.189,-0.467,+0.120,-1.335,+0.05,+3.64,-10.32,+0.339,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,+0.180,-0.051,+0.561,+0.000,-0.060,+0.017,-0.187,-0.458,+0.122,-1.308,+0.06,+3.58,-10.33,+0.333,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,+0.180,-0.052,+0.561,+0.000,-0.060,+0.017,-0.187,-0.448,+0.123,-1.286,+0.09,+3.51,-10.35,+0.327,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,+0.177,-0.053,+0.561,+0.000,-0.059,+0.018,-0.187,-0.447,+0.127,-1.281,+0.12,+3.44,-10.38,+0.320,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
417,0.270,+0.172,-0.056,+0.528,+0.000,-0.057,+0.019,-0.176,-0.445,+0.128,-1.285,+0.14,+3.39,-10.38,+0.315,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,+0.168,-0.056,+0.513,+0.000,-0.056,+0.019,-0.171,-0.429,+0.133,-1.226,+0.20,+3.29,-10.38,+0.307,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,+0.166,-0.057,+0.513,+0.000,-0.055,+0.019,-0.171,-0.422,+0.136,-1.172,+0.23,+3.21,-10.40,+0.300,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,+0.164,-0.058,+0.513,+0.000,-0.055,+0.019,-0.171,-0.415,+0.139,-1.151,+0.28,+3.12,-10.42,+0.291,-0.026,1,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,+0.149,-0.060,+0.460,+0.000,-0.050,+0.020,-0.153,-0.410,+0.142,-1.168,+0.33,+3.03,-10.44,+0.282,-0.030,1,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,+0.152,-0.063,+0.447,+0.000,-0.051,+0.021,-0.149,-0.378,+0.142,-1.104,+0.38,+2.93,-10.42,+0.274,-0.035,1,-0.001,+0.00,+0.000,+0.0,1,
423,0.270,+0.148,-0.065,+0.435,+0.000,-0.049,+0.022,-0.145,-0.370,+0.146,-1.030,+0.42,+2.87,-10.43,+0.269,-0.039,1,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,+0.140,-0.065,+0.420,+0.000,-0.047,+0.022,-0.140,-0.378,+0.157,-0.972,+0.45,+2.78,-10.44,+0.260,-0.042,1,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,+0.140,-0.067,+0.420,+0.000,-0.047,+0.022,-0.140,-0.353,+0.158,-0.956,+0.50,+2.67,-10.45,+0.250,-0.046,1,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,+0.138,-0.068,+0.420,+0.000,-0.046,+0.023,-0.140,-0.350,+0.162,-0.943,+0.54,+2.58,-10.46,+0.242,-0.050,1,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,+0.139,-0.071,+0.420,+0.000,-0.046,+0.024,-0.140,-0.348,+0.165,-0.945,+0.57,+2.51,-10.47,+0.235,-0.053,1,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,+0.135,-0.072,+0.420,+0.000,-0.045,+0.024,-0.140,-0.345,+0.171,-0.950,+0.61,+2.42,-10.48,+0.227,-0.057,1,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,+0.132,-0.073,+0.420,+0.000,-0.044,+0.024,-0.140,-0.340,+0.177,-0.950,+0.65,+2.32,-10.48,+0.218,-0.061,1,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,+0.034,-0.075,-0.000,+0.000,-0.011,+0.025,+0.000,-0.329,+0.178,-0.949,+0.69,+2.23,-10.49,+0.210,-0.064,1,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,+0.058,-0.076,-0.000,+0.000,-0.019,+0.025,+0.000,-0.136,+0.182,-0.543,+0.72,+2.17,-10.61,+0.201,-0.066,1,-0.001,+0.00,+0.000,+0.0,1,
432,0.270,+0.075,-0.080,-0.000,+0.000,-0.025,+0.027,+0.000,-0.074,+0.177,+0.101,+0.69,+2.15,-10.58,+0.200,-0.064,1,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,+0.067,-0.079,-0.000,+0.000,-0.022,+0.026,+0.000,-0.191,+0.191,+0.221,+0.63,+2.15,-10.46,+0.203,-0.059,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,+0.071,-0.078,-0.000,+0.000,-0.024,+0.026,+0.000,-0.184,+0.194,-0.006,+0.58,+2.15,-10.47,+0.203,-0.054,0,-0.002,+0.00,+0.000,+0.0,1,
435,0.270,+0.075,-0.078,-0.000,+0.000,-0.025,+0.026,+0.000,-0.175,+0.187,-0.056,+0.54,+2.14,-10.46,+0.202,-0.050,0,-0.001,+0.00,+0.000,+0.0,1,
436,0.270,+0.077,-0.076,-0.000,+0.000,-0.026,+0.025,+0.000,-0.183,+0.188,-0.005,+0.38,+2.11,-10.41,+0.200,-0.036,0,-0.001,+0.00,+0.000,+0.0,1,
437,0.270,+0.080,-0.077,-0.000,+0.000,-0.027,+0.026,+0.000,-0.191,+0.188,+0.019,+0.47,+2.12,-10.46,+0.200,-0.044,0,-0.002,+0.00,+0.000,+0.0,1,stuck
