step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.021,-0.022,-0.000,+0.000,+0.007,+0.007,+0.000,+0.054,+0.053,+0.000,-0.49,-0.43,-9.95,-0.044,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.021,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.052,+0.054,+0.000,-0.49,-0.42,-9.95,-0.042,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.021,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.052,+0.054,+0.000,-0.49,-0.41,-9.95,-0.042,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.020,-0.022,-0.000,+0.000,+0.007,+0.007,+0.000,+0.051,+0.055,+0.000,-0.48,-0.41,-9.94,-0.041,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,-0.020,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.050,+0.055,-0.000,-0.48,-0.39,-9.94,-0.040,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
394,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.049,+0.055,-0.000,-0.48,-0.38,-9.94,-0.039,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.048,+0.055,+0.000,-0.48,-0.38,-9.94,-0.038,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
396,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.056,+0.000,-0.48,-0.37,-9.93,-0.037,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.018,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.046,+0.056,-0.000,-0.48,-0.36,-9.93,-0.036,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.018,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.045,+0.056,-0.000,-0.48,-0.35,-9.93,-0.035,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
399,0.270,-0.030,-0.023,-0.058,+0.000,+0.010,+0.008,+0.019,+0.044,+0.056,-0.000,-0.48,-0.34,-9.92,-0.034,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
400,0.272,-0.046,-0.023,-0.142,+0.004,+0.015,+0.008,+0.047,+0.067,+0.057,+0.060,-0.48,-0.33,-9.93,-0.033,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.041,-0.023,-0.142,+0.000,+0.014,+0.008,+0.047,+0.087,+0.057,+0.170,-0.47,-0.32,-9.96,-0.032,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,-0.034,-0.023,-0.142,+0.000,+0.011,+0.008,+0.047,+0.108,+0.058,+0.352,-0.47,-0.32,-9.97,-0.032,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.034,-0.023,-0.142,+0.000,+0.011,+0.008,+0.047,+0.084,+0.056,+0.356,-0.46,-0.32,-9.90,-0.033,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,-0.032,-0.023,-0.142,+0.000,+0.011,+0.008,+0.047,+0.080,+0.057,+0.304,-0.45,-0.32,-9.89,-0.033,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
405,0.270,-0.031,-0.024,-0.142,+0.000,+0.010,+0.008,+0.047,+0.080,+0.058,+0.297,-0.44,-0.32,-9.90,-0.032,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,+0.003,-0.024,-0.000,+0.000,-0.001,+0.008,+0.000,+0.075,+0.058,+0.309,-0.44,-0.32,-9.90,-0.032,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,-0.002,-0.024,-0.000,+0.000,+0.001,+0.008,+0.000,+0.034,+0.060,+0.240,-0.43,-0.32,-9.91,-0.032,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.009,-0.024,-0.000,+0.000,+0.003,+0.008,+0.000,-0.010,+0.059,-0.032,-0.43,-0.31,-9.91,-0.032,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
409,0.270,-0.007,-0.024,-0.000,+0.000,+0.002,+0.008,+0.000,+0.023,+0.059,-0.060,-0.44,-0.29,-9.90,-0.030,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.007,-0.025,-0.000,+0.000,+0.002,+0.008,+0.000,+0.026,+0.060,-0.011,-0.44,-0.29,-9.90,-0.029,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,-0.009,-0.025,-0.000,+0.000,+0.003,+0.008,+0.000,+0.018,+0.061,+0.022,-0.44,-0.28,-9.89,-0.028,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.009,-0.025,-0.000,+0.000,+0.003,+0.008,+0.000,+0.023,+0.061,+0.002,-0.44,-0.27,-9.89,-0.027,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.010,-0.025,-0.000,+0.000,+0.003,+0.008,+0.000,+0.024,+0.060,-0.006,-0.45,-0.26,-9.89,-0.026,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
414,0.270,-0.010,-0.024,-0.000,+0.000,+0.003,+0.008,+0.000,+0.024,+0.060,-0.001,-0.45,-0.25,-9.88,-0.025,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,-0.010,-0.025,-0.000,+0.000,+0.003,+0.008,+0.000,+0.024,+0.060,+0.002,-0.45,-0.24,-9.88,-0.025,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
416,0.270,-0.006,-0.023,-0.000,+0.000,+0.002,+0.008,+0.000,+0.026,+0.061,+0.000,-0.62,+0.23,-9.82,+0.024,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
417,0.270,-0.006,-0.023,-0.000,+0.000,+0.002,+0.008,+0.000,+0.023,+0.060,-0.000,-0.46,-0.23,-9.87,-0.023,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
418,0.270,-0.008,-0.024,-0.000,+0.000,+0.003,+0.008,+0.000,+0.014,+0.056,-0.000,-0.46,-0.22,-9.87,-0.022,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.008,-0.024,-0.000,+0.000,+0.003,+0.008,+0.000,+0.018,+0.057,-0.000,-0.47,-0.21,-9.87,-0.021,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.021,+0.059,+0.000,-0.47,-0.20,-9.86,-0.020,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.057,-0.000,-0.48,-0.19,-9.86,-0.019,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.057,-0.000,-0.48,-0.18,-9.86,-0.019,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
423,0.270,-0.008,-0.024,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.057,-0.000,-0.48,-0.18,-9.86,-0.018,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.057,+0.000,-0.49,-0.17,-9.85,-0.018,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.058,+0.000,-0.49,-0.16,-9.85,-0.016,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.057,-0.000,-0.50,-0.16,-9.85,-0.016,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,-0.008,-0.022,-0.000,+0.000,+0.003,+0.007,+0.000,+0.019,+0.056,-0.000,-0.50,-0.15,-9.84,-0.015,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
428,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.019,+0.055,+0.000,-0.51,-0.14,-9.84,-0.015,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,-0.007,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.019,+0.056,+0.000,-0.51,-0.14,-9.84,-0.014,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,-0.007,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.018,+0.056,-0.000,-0.52,-0.13,-9.84,-0.013,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.007,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.017,+0.054,-0.000,-0.53,-0.12,-9.83,-0.013,+0.053,0,-0.001,+0.00,+0.000,+0.0,1,
432,0.270,-0.006,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,+0.017,+0.054,-0.000,-0.53,-0.12,-9.83,-0.012,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
433,0.270,-0.006,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.016,+0.053,-0.000,-0.54,-0.11,-9.83,-0.011,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,-0.006,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,+0.016,+0.053,+0.000,-0.54,-0.11,-9.82,-0.011,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
435,0.270,-0.006,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,+0.015,+0.052,+0.000,-0.55,-0.10,-9.82,-0.010,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,-0.005,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,+0.014,+0.051,+0.000,-0.56,-0.10,-9.82,-0.010,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
437,0.270,-0.005,-0.020,-0.000,+0.000,+0.002,+0.007,+0.000,+0.014,+0.051,+0.000,-0.56,-0.09,-9.81,-0.009,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
438,0.270,-0.005,-0.020,-0.000,+0.000,+0.002,+0.007,+0.000,+0.013,+0.050,+0.000,-0.57,-0.09,-9.81,-0.009,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
439,0.270,-0.005,-0.020,-0.000,+0.000,+0.002,+0.007,+0.000,+0.013,+0.050,+0.000,-0.58,-0.08,-9.81,-0.008,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
440,0.270,-0.005,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.012,+0.049,-0.000,-0.59,-0.07,-9.81,-0.008,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
441,0.270,-0.004,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.011,+0.048,+0.000,-0.59,-0.07,-9.80,-0.007,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,stuck
