step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.026,-0.023,-0.000,+0.000,+0.009,+0.008,+0.000,+0.061,+0.054,-0.000,-0.47,-0.55,-9.93,-0.056,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.025,-0.023,-0.000,+0.000,+0.008,+0.008,+0.000,+0.062,+0.055,+0.000,-0.47,-0.55,-9.93,-0.055,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.025,-0.023,-0.000,+0.000,+0.008,+0.008,+0.000,+0.062,+0.056,-0.000,-0.46,-0.55,-9.93,-0.055,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.025,-0.023,-0.000,+0.000,+0.008,+0.008,+0.000,+0.061,+0.056,-0.000,-0.46,-0.55,-9.93,-0.055,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,-0.024,-0.023,-0.000,+0.000,+0.008,+0.008,+0.000,+0.061,+0.056,+0.000,-0.44,-0.52,-9.92,-0.052,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
394,0.270,-0.025,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.061,+0.056,+0.000,-0.45,-0.54,-9.92,-0.054,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.025,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.061,+0.058,-0.000,-0.45,-0.54,-9.92,-0.054,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,-0.024,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.061,+0.059,-0.000,-0.45,-0.53,-9.92,-0.054,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.024,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.060,+0.058,+0.000,-0.45,-0.53,-9.92,-0.053,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.024,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.059,+0.058,+0.000,-0.44,-0.53,-9.92,-0.053,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
399,0.270,-0.024,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.059,+0.058,+0.000,-0.44,-0.52,-9.92,-0.053,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.024,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.059,+0.059,+0.000,-0.44,-0.52,-9.91,-0.052,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.024,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.059,+0.060,+0.000,-0.44,-0.51,-9.91,-0.052,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
402,0.270,-0.023,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.059,+0.060,+0.000,-0.44,-0.51,-9.91,-0.051,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.023,-0.024,-0.000,+0.000,+0.008,+0.008,+0.000,+0.058,+0.060,+0.000,-0.44,-0.50,-9.91,-0.051,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
404,0.270,-0.024,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.057,+0.060,+0.000,-0.44,-0.50,-9.91,-0.050,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.023,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.058,+0.061,+0.000,-0.44,-0.49,-9.91,-0.050,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,-0.023,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.058,+0.061,+0.000,-0.44,-0.49,-9.90,-0.049,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,-0.023,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.056,+0.061,+0.000,-0.43,-0.48,-9.90,-0.049,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.022,-0.025,-0.000,+0.000,+0.007,+0.008,+0.000,+0.055,+0.061,-0.000,-0.43,-0.48,-9.90,-0.048,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
409,0.270,-0.023,-0.025,-0.000,+0.000,+0.008,+0.008,+0.000,+0.055,+0.061,-0.000,-0.43,-0.47,-9.90,-0.048,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.022,-0.025,-0.000,+0.000,+0.007,+0.008,+0.000,+0.055,+0.062,+0.000,-0.43,-0.47,-9.90,-0.047,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,-0.022,-0.025,-0.000,+0.000,+0.007,+0.008,+0.000,+0.055,+0.062,+0.000,-0.44,-0.46,-9.90,-0.047,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.022,-0.025,-0.000,+0.000,+0.007,+0.008,+0.000,+0.054,+0.061,+0.000,-0.44,-0.46,-9.90,-0.046,+0.044,1,-0.001,+0.00,+0.000,+0.0,1,
413,0.270,-0.022,-0.026,-0.000,+0.000,+0.007,+0.009,+0.000,+0.053,+0.061,+0.000,-0.44,-0.45,-9.89,-0.046,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.196,-0.025,-0.774,+0.000,+0.065,+0.008,+0.258,+0.053,+0.062,-0.000,-0.44,-0.45,-9.89,-0.045,+0.044,0,-0.003,+0.00,+0.000,+0.0,1,
415,0.270,-0.190,-0.012,-0.923,+0.000,+0.063,+0.004,+0.308,+0.302,+0.155,+0.510,-0.45,-0.42,-13.19,-0.032,+0.034,0,-0.003,+0.00,+0.000,+0.0,1,
416,0.270,-0.151,-0.021,-0.923,+0.000,+0.050,+0.007,+0.308,+0.464,+0.068,+2.189,-0.40,-0.45,-11.81,-0.038,+0.033,0,-0.003,+0.00,+0.000,+0.0,1,
417,0.270,-0.140,-0.031,-0.923,+0.000,+0.047,+0.010,+0.308,+0.396,+0.002,+2.686,-0.31,-0.53,-9.09,-0.059,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,-0.136,-0.027,-0.923,+0.000,+0.045,+0.009,+0.308,+0.329,+0.060,+2.254,-0.34,-0.43,-9.17,-0.047,+0.037,0,-0.003,+0.00,+0.000,+0.0,1,
419,0.270,-0.125,-0.026,-0.923,+0.000,+0.042,+0.009,+0.308,+0.324,+0.075,+2.063,-0.21,-0.64,-9.42,-0.068,+0.022,0,-0.003,+0.00,+0.000,+0.0,1,
420,0.270,-0.116,-0.030,-0.923,+0.000,+0.039,+0.010,+0.308,+0.310,+0.061,+2.148,-0.16,-0.68,-9.80,-0.070,+0.016,0,-0.003,+0.00,+0.000,+0.0,1,
421,0.270,+0.096,-0.032,-0.000,+0.000,-0.032,+0.011,+0.000,+0.284,+0.067,+2.237,-0.10,-0.73,-9.94,-0.073,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,+0.082,-0.032,-0.000,+0.000,-0.027,+0.011,+0.000,+0.151,+0.091,+2.035,-0.09,-0.75,-11.82,-0.064,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,+0.025,-0.029,-0.000,+0.000,-0.008,+0.010,+0.000,-0.225,+0.115,+0.055,-0.08,-0.78,-11.91,-0.066,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.300,-0.403,-0.041,-1.050,+0.059,+0.134,+0.014,+0.350,-0.109,+0.032,-0.579,-0.09,-0.74,-9.10,-0.082,+0.009,1,-0.005,+0.00,+0.000,+0.0,1,
425,0.270,-0.304,-0.006,-1.050,+0.000,+0.101,+0.002,+0.350,+0.587,+0.247,+0.365,-0.12,-0.65,-16.42,-0.039,+0.007,0,-0.003,+0.00,+0.000,+0.0,1,
426,0.270,-0.235,-0.019,-1.050,+0.000,+0.078,+0.006,+0.350,+0.801,+0.062,+2.755,-0.06,-0.66,-15.26,-0.043,+0.004,0,-0.003,+0.00,+0.000,+0.0,1,
427,0.270,-0.234,-0.040,-1.050,+0.000,+0.078,+0.013,+0.350,+0.633,-0.061,+3.265,-0.02,-0.73,-8.22,-0.089,+0.002,0,-0.003,+0.00,+0.000,+0.0,1,
428,0.270,-0.227,-0.030,-1.050,+0.000,+0.076,+0.010,+0.350,+0.529,+0.080,+2.661,-0.00,-0.76,-7.32,-0.104,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
429,0.270,-0.208,-0.031,-1.050,+0.000,+0.069,+0.010,+0.350,+0.547,+0.093,+2.340,+0.00,-0.76,-8.32,-0.091,-0.001,0,-0.003,+0.00,+0.000,+0.0,1,
430,0.270,+0.226,-0.037,-0.000,+0.000,-0.075,+0.012,+0.000,+0.515,+0.064,+2.484,+0.01,-0.74,-9.25,-0.080,-0.001,0,-0.003,+0.00,+0.000,+0.0,1,
431,0.270,+0.103,-0.005,-0.000,+0.000,-0.034,+0.002,+0.000,-0.499,+0.246,+1.131,-0.01,-0.80,-14.63,-0.054,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,+0.083,-0.030,-0.000,+0.000,-0.028,+0.010,+0.000,-0.382,+0.031,-0.134,+0.00,-0.76,-12.34,-0.061,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,+0.084,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.133,+0.026,-0.513,-0.00,-0.71,-8.10,-0.087,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
434,0.270,+0.059,-0.034,-0.000,+0.000,-0.020,+0.011,+0.000,-0.161,+0.080,-0.025,-0.00,-0.69,-8.36,-0.083,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
435,0.270,+0.045,-0.037,-0.000,+0.000,-0.015,+0.012,+0.000,-0.123,+0.071,+0.157,-0.01,-0.66,-8.98,-0.073,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,stuck
