step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.048,+0.051,+0.000,-0.52,-0.37,-9.95,-0.037,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.018,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.047,+0.052,-0.000,-0.52,-0.35,-9.95,-0.036,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.018,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.045,+0.051,-0.000,-0.52,-0.35,-9.94,-0.035,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.017,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.044,+0.051,+0.000,-0.51,-0.34,-9.94,-0.034,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
393,0.270,+0.221,-0.022,+1.050,+0.000,-0.074,+0.007,-0.350,+0.043,+0.051,+0.000,-0.51,-0.33,-9.94,-0.033,+0.052,0,-0.004,+0.00,+0.000,+0.0,1,
394,0.270,+0.144,+0.008,+1.050,+0.000,-0.048,-0.003,-0.350,-0.478,+0.226,-1.480,-0.55,-0.36,-16.39,-0.022,+0.033,0,-0.003,+0.00,+0.000,+0.0,1,
395,0.270,+0.131,-0.017,+1.050,+0.000,-0.044,+0.006,-0.350,-0.376,-0.005,-2.961,-0.57,-0.27,-12.23,-0.022,+0.046,0,-0.003,+0.00,+0.000,+0.0,1,
396,0.270,+0.123,-0.023,+1.050,+0.000,-0.041,+0.008,-0.350,-0.297,-0.034,-3.133,-0.62,-0.18,-8.29,-0.022,+0.075,0,-0.003,+0.00,+0.000,+0.0,1,
397,0.270,+0.110,-0.011,+1.050,+0.000,-0.037,+0.004,-0.350,-0.286,+0.061,-2.468,-0.69,-0.10,-8.24,-0.013,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,+0.103,-0.012,+1.050,+0.000,-0.034,+0.004,-0.350,-0.265,+0.043,-2.367,-0.72,-0.07,-8.90,-0.008,+0.081,0,-0.003,+0.00,+0.000,+0.0,1,
399,0.270,-0.141,-0.014,-0.000,+0.000,+0.047,+0.005,+0.000,-0.241,+0.022,-2.517,-0.74,-0.03,-9.50,-0.004,+0.078,0,-0.003,+0.00,+0.000,+0.0,1,
400,0.270,-0.106,-0.001,-0.000,+0.000,+0.035,+0.000,+0.000,+0.089,+0.095,-1.992,-0.76,+0.01,-13.86,+0.001,+0.055,0,-20.002,-20.00,+0.000,+0.0,1,collision
