step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.002,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.005,+0.027,-0.000,-0.76,-0.02,-9.99,-0.002,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.002,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.005,+0.027,-0.000,-0.76,-0.01,-9.99,-0.001,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.001,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.004,+0.027,-0.000,-0.76,-0.01,-9.99,-0.001,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.001,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.004,+0.027,+0.000,-0.76,+0.05,-9.97,+0.005,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
393,0.270,-0.001,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.003,+0.027,+0.000,-0.76,-0.01,-9.98,-0.001,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
394,0.270,-0.001,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.002,+0.027,-0.000,-0.76,-0.00,-9.97,-0.000,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.000,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.002,+0.027,+0.000,-0.76,-0.00,-9.97,-0.000,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,-0.000,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.001,+0.027,-0.000,-0.76,-0.00,-9.97,-0.000,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.000,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.001,+0.026,-0.000,-0.76,-0.00,-9.96,-0.000,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
398,0.270,-0.000,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.001,+0.026,-0.000,-0.77,-0.00,-9.96,-0.000,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
399,0.270,-0.000,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.001,+0.026,-0.000,-0.77,+0.00,-9.96,+0.000,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.000,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.001,+0.026,-0.000,-0.77,+0.00,-9.95,+0.000,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.000,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.001,+0.026,+0.000,-0.77,+0.00,-9.95,+0.000,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
402,0.270,-0.000,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.000,+0.026,+0.000,-0.77,+0.00,-9.95,+0.000,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.001,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.000,+0.025,+0.000,-0.76,-0.13,-9.97,-0.013,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
404,0.270,-0.001,-0.011,-0.000,+0.000,+0.000,+0.004,+0.000,+0.001,+0.025,+0.000,-0.77,+0.00,-9.94,+0.000,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
405,0.270,-0.001,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.003,+0.026,+0.000,-0.78,+0.01,-9.93,+0.001,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
406,0.270,-0.000,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.002,+0.026,+0.000,-0.78,+0.01,-9.93,+0.001,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,-0.000,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.001,+0.025,+0.000,-0.78,+0.01,-9.93,+0.001,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
408,0.270,-0.000,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.001,+0.025,+0.000,-0.78,+0.01,-9.93,+0.001,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
409,0.270,-0.000,-0.010,-0.000,+0.000,+0.000,+0.003,+0.000,+0.001,+0.024,+0.000,-0.79,+0.01,-9.92,+0.001,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
410,0.270,+0.000,-0.010,-0.000,+0.000,-0.000,+0.003,+0.000,+0.000,+0.024,+0.000,-0.79,+0.01,-9.92,+0.002,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,+0.000,-0.010,-0.000,+0.000,-0.000,+0.003,+0.000,-0.000,+0.024,+0.000,-0.79,+0.02,-9.92,+0.002,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,+0.000,-0.009,-0.000,+0.000,-0.000,+0.003,+0.000,-0.000,+0.024,+0.000,-0.79,+0.02,-9.91,+0.002,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,+0.001,-0.009,-0.000,+0.000,-0.000,+0.003,+0.000,-0.001,+0.023,+0.000,-0.80,+0.03,-9.91,+0.003,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,+0.002,-0.009,-0.000,+0.000,-0.001,+0.003,+0.000,-0.001,+0.023,+0.000,-0.82,+0.14,-9.89,+0.014,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
415,0.270,+0.007,-0.008,-0.000,+0.000,-0.002,+0.003,+0.000,-0.001,+0.023,+0.000,-0.89,+0.63,-9.80,+0.064,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
416,0.270,+0.006,-0.008,-0.000,+0.000,-0.002,+0.003,+0.000,-0.007,+0.022,+0.000,-0.80,+0.04,-9.90,+0.004,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
417,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.017,+0.020,+0.000,-0.81,+0.05,-9.90,+0.005,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.012,+0.021,+0.000,-0.81,+0.05,-9.90,+0.005,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.010,+0.020,+0.000,-0.82,+0.06,-9.89,+0.006,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
420,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.010,+0.020,-0.000,-0.82,+0.06,-9.89,+0.006,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
421,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.010,+0.020,-0.000,-0.82,+0.07,-9.89,+0.007,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.009,+0.020,-0.000,-0.82,+0.07,-9.89,+0.007,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.009,+0.020,-0.000,-0.83,+0.08,-9.89,+0.008,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.009,+0.019,-0.000,-0.83,+0.09,-9.89,+0.009,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.009,+0.019,-0.000,-0.83,+0.09,-9.88,+0.009,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
426,0.270,+0.004,-0.008,-0.000,+0.000,-0.001,+0.003,+0.000,-0.009,+0.019,-0.000,-0.84,+0.10,-9.88,+0.010,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,+0.006,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.010,+0.019,+0.000,-0.88,+0.29,-9.85,+0.030,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,+0.005,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.013,+0.018,+0.000,-0.84,+0.07,-9.89,+0.007,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
429,0.270,+0.005,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.013,+0.017,-0.000,-0.85,+0.13,-9.87,+0.013,+0.086,0,-0.001,+0.00,+0.000,+0.0,1,
430,0.270,+0.005,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.012,+0.017,+0.000,-0.85,+0.13,-9.87,+0.013,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,+0.006,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.013,+0.017,+0.000,-0.85,+0.14,-9.87,+0.014,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,+0.006,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.014,+0.017,+0.000,-0.86,+0.15,-9.87,+0.015,+0.087,0,-0.001,+0.00,+0.000,+0.0,1,
433,0.270,+0.006,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.014,+0.016,-0.000,-0.86,+0.16,-9.87,+0.016,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
434,0.270,+0.006,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.014,+0.016,-0.000,-0.87,+0.16,-9.87,+0.017,+0.088,0,-0.001,+0.00,+0.000,+0.0,1,
435,0.270,+0.007,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.015,+0.016,-0.000,-0.87,+0.17,-9.87,+0.017,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,+0.007,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.016,+0.015,-0.000,-0.87,+0.18,-9.86,+0.018,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
437,0.270,+0.007,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.016,+0.015,-0.000,-0.88,+0.19,-9.86,+0.019,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
438,0.270,+0.007,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.017,+0.014,-0.000,-0.88,+0.20,-9.86,+0.020,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
439,0.270,+0.008,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.018,+0.014,-0.000,-0.88,+0.21,-9.86,+0.021,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
440,0.270,+0.008,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.018,+0.014,-0.000,-0.89,+0.21,-9.86,+0.022,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
441,0.270,+0.009,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.020,+0.013,-0.000,-0.89,+0.22,-9.86,+0.023,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,stuck
